capital
9133.290872162434
9064.251179857301
9015.380204141706
9090.216097996881
9149.027633113828
9136.030202042473
9136.030202042473
9136.030202042473
9114.222617264639
9030.431367879848
9011.969137491267
9068.517500377884
9049.448798245998
9031.348400032768
8968.171330289979
8858.156770091415
8677.097121470611
8395.521373481173
8422.002508031232
8376.788135187973
8460.870901183676
8379.662283884507
8342.636744483458
8377.375563132577
8289.481107581127
8276.154843211934
8170.8221276790755
7774.421062957222
8005.287569723845
8176.68029314158
8165.0913204029885
8165.0913204029885
8161.107983288728
8163.676611113933
8148.720900649421
7928.961991198463
7960.148899140348
7885.710182457889
7953.381609337401
7780.081615533631
7727.41297591726
7716.904551773249
8043.268871720022
8031.808536391911
8031.808536391911
8031.808536391911
8031.808536391911
8180.5093854927945
8168.83345500221
8206.985725975632
8253.202619445423
8140.198805476568
8021.945909877258
8049.763028279834
8075.520416811011
8143.828810246439
8132.217960526287
8132.217960526287
8132.217960526287
8132.217960526287
8132.217960526287
8132.217960526287
8132.217960526287
8350.307744477182
8338.384586508138
8338.384586508138
8338.384586508138
8335.030850905303
8343.761935454693
8330.48415105859
8318.227953284299
8316.579774589864
8293.824962700774
8299.514020883971
8355.203989787684
8343.288653552067
8343.288653552067
8343.288653552067
8343.288653552067
8343.288653552067
8269.934724134366
8261.35674202961
8301.380654533059
8289.546387085116
8289.546387085116
8289.546387085116
8289.546387085116
8289.546387085116
8289.546387085116
8332.344496324316
8339.815834891517
8327.9199811214
8327.9199811214
8327.9199811214
8327.9199811214
8327.9199811214
8327.9199811214
8327.9199811214
8327.9199811214
8370.635298702186
8349.086631023793
8340.969662925905
8354.054232296323
8320.031272552338
8322.771921549693
8300.097880125708
8311.01708483887
8254.748397559146
8274.93933820616
8236.272112183717
8249.989354356385
8239.63143679743
8284.699575927592
8272.889191383863
8272.889191383863
8272.889191383863
8272.889191383863
8253.351042004248
8274.939943867155
8300.402392929696
8300.683325434708
8292.653914626464
8265.807561598353
8276.60062862584
8271.697456875823
8255.338328098807
8283.092522128334
8310.089720688691
8342.197676593905
8330.297026107502
8330.297026107502
8330.297026107502
8330.297026107502
8289.452445812934
8268.805455022342
8290.692948701442
8314.150734134848
8307.589453562152
8250.952700437789
8165.661572471654
8147.714986745366
8146.548996822353
8148.91133380247
8151.560683686713
8153.184790360544
8098.185942607325
8076.618578705905
7999.666003526481
7970.978511811157
7992.762515260402
7964.660088311181
8015.206096441247
8017.38353087736
8011.121682036372
8055.28717252855
7972.770962592214
8037.074271944108
8022.170298975506
8016.396924019426
7983.255212811217
8039.280683644579
8084.679777676609
8073.169497653145
8073.169497653145
8073.169497653145
8073.169497653145
8004.549999681051
7997.674923275856
7966.620383199231
7994.174035678641
7991.997483846772
8018.514873597406
8026.723621468208
8048.803886252772
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8037.3284902766445
8128.657289289038
8117.059517011941
8117.059517011941
8228.225793140307
8216.484582146571
8216.484582146571
8216.484582146571
8216.484582146571
8216.484582146571
8216.484582146571
8216.484582146571
8216.76603968981
8186.176836274736
8225.478262526343
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8213.748484215534
8219.76992204836
8236.59617345681
8224.849522597258
8224.849522597258
8224.849522597258
8224.849522597258
8224.849522597258
8224.849522597258
8224.849522597258
8224.849522597258
8199.63503309244
8192.568254004731
8177.493829643027
8199.667166500443
8187.976707173466
8187.976707173466
8187.976707173466
8187.976707173466
8187.976707173466
8187.976707173466
8187.976707173466
8187.976707173466
8207.570613298773
8257.218730346827
8245.439260436775
8245.439260436775
8215.549476603417
8248.873304326895
8278.166590245863
8266.359935417979
8266.359935417979
8266.359935417979
8266.359935417979
8324.606983275626
8341.816497087435
8329.915937949823
8329.915937949823
8347.27472557862
8365.283521251538
8308.64082850681
8320.786750550396
8298.473120668004
8315.568492895443
8307.900955515976
8284.902258049475
8295.05952676319
8283.83224772763
8291.882118063564
8292.470623740577
8284.309837700552
8289.807341951691
8297.690186286167
8319.873327104917
8347.797986723817
8337.43454528955
8333.650362444
8351.712658633009
8354.909640692182
8336.34104693625
8340.752882177909
8353.543420195872
8358.090964063716
8348.35387013492
8332.244995228599
8322.575755612896
8294.240055443533
8315.674189036992
8314.311883212593
8325.182927104419
8305.24419818027
8328.476471070684
8325.691834452613
8322.832819068266
8338.11569820175
8367.524018474232
8362.331858632007
8374.48561001941
8370.561803875764
8358.23841670563
8366.613204810026
8383.551990161097
8378.331122724872
8359.758614297032
8359.316256371294
8344.403966178546
8358.43415030109
8373.633516433842
8380.83129318421
8369.981127542567
8383.043082812903
8372.85188694264
8371.909755903162
8410.658483350975
8379.508134078904
8375.483851356254
8354.843091269724
8372.328625797447
8383.328853862273
8375.461668215436
8384.075251306294
8381.32062717286
8401.950948134298
8393.516135060625
8402.397220731946
8423.308093180209
8382.76905577926
8384.073946415658
8373.325562243652
8325.355172668424
8325.242952073691
8307.346376995505
8302.138558465645
8278.426085821036
8297.630161316893
8306.823115850311
8283.597367413078
8288.81562506803
8254.536148049878
8263.110584421644
8261.701302534333
8242.42415316284
8272.514931238158
8260.838769823677
8272.259172673424
8193.631682486679
8188.4851938167285
8057.904787832468
8042.8346058727175
8055.2415060435815
8108.715924323136
8065.888108745945
8106.915175244908
8101.695612699319
8069.9332697187765
8061.84816733566
8035.668146497625
8042.975534061448
8053.154985915982
8037.719434578041
8070.541348755338
8058.113570334292
8043.432245784187
8043.704967927194
8045.302154066145
8056.823033494895
8051.531701964304
8041.604094002595
8029.634332194924
8021.444838560896
8064.9772950817405
8072.805334009487
8018.369211330908
8016.980807693782
8015.660258369748
8058.5480989162115
8103.4702639648185
8091.931779577951
8091.931779577951
8091.931779577951
8091.931779577951
8055.473377066279
7878.3490040865345
8062.484306281682
8050.989776490469
8050.989776490469
8050.989776490469
8050.989776490469
8014.983378818752
8015.487054401909
7975.104800604137
7962.308372717352
7876.756390352977
7957.772735740097
7942.873398375413
7953.262666051328
7917.047880276626
7908.6157885342445
7933.344469957021
7958.472001080164
7947.130426436826
7947.130426436826
7947.130426436826
7947.130426436826
7947.130426436826
7947.130426436826
7959.3754421231615
7939.6367844187525
7926.683369493077
7895.691725585507
7870.679458087431
7880.584265333249
7893.485729753989
7897.887584733135
7892.47206136501
7878.935787115672
7912.239862035602
7879.295639393759
7895.7740861421125
7873.214896145368
7878.279436833807
7864.66206911335
7858.770121602405
7829.373738321992
7824.063383049224
7828.864369956529
7844.070662876712
7846.827840894737
7881.322976171719
7857.800801205443
7915.692669985564
7904.407604044673
7904.407604044673
7904.407604044673
7904.407604044673
7946.67872930863
8105.835345748627
8094.2620185815495
8094.2620185815495
8094.2620185815495
8060.067729612637
8059.142548842187
8063.186118204043
8044.26150773057
8031.547204690347
8069.3838209946425
8089.640742196132
8078.105662719451
8066.827973392822
8054.276001477964
8067.082456583753
8070.609770862025
8092.366184558303
8080.8258299731515
8063.134351078441
8078.5399974512875
8099.249766952421
8131.744646905541
8120.145444385694
8120.145444385694
8120.145444385694
8104.673169424455
8094.802450096812
8087.298830982194
8098.200649547472
8082.829047415857
8104.845230156134
8096.6862620782085
8102.565425461387
8103.984926497739
8097.65789915122
8140.2631726807895
8128.374535213235
8126.385715579416
8153.281591276207
8202.76549861562
8123.887039512754
8091.432083999806
7940.109731097895
7925.025318569891
7926.287940703829
7871.043794310488
7917.81394966864
7865.725093457705
7879.391270101795
7888.711648118554
7883.99262952177
7893.931667081109
7861.433696385241
7851.054385777194
7848.918808460472
7862.693788214302
7881.563536839243
7876.333396657177
7851.7565453807365
7851.14421160035
7860.9213096475205
7855.014312910687
7822.6365316965075
7849.787968185939
7861.932166446134
7841.618878888504
7762.104048108914
7774.225473625211
7788.3331884704485
7792.051471488129
7792.221001914931
7776.138384112701
7785.3550196294755
7804.152654565405
7776.030846155401
7749.080568903742
7749.010985519607
7712.076125220811
7743.8150044533895
7759.390296127654
7784.037995940669
7791.52769837846
7788.382529415562
7795.464852768056
7781.96314594101
7829.341839622232
7830.476681359851
7824.7645180985955
7837.422368248951
7883.83195516204
7919.793913235386
7908.515422816994
7908.515422816994
7922.050720567142
7930.9280024817845
7948.988417994348
7912.623663932558
7885.426877269517
7828.841788163254
7700.362595737735
7702.168637288992
7588.168109671865
7597.855519392215
7578.006756227428
7550.284207993132
7600.508340397174
7589.693053206643
7589.693053206643
7589.693053206643
7589.693053206643
7589.693053206643
7561.4920804036865
7569.978534449549
7533.006851534275
7578.8670179742685
7607.932121138726
7661.405799111307
7650.475746644707
7650.475746644707
7668.576445786592
7692.278030234908
7676.197142649924
7677.975263423075
7693.527859656262
7719.583540484558
7703.190195544235
7710.724307839221
7706.082622066545
7698.553529166825
7717.160427419665
7737.768809535015
7700.270162347962
7707.833136165729
7713.010642383103
7703.572924433305
7668.7571440161855
7636.83128042374
7722.094492966615
7696.503106200468
7672.445144688231
7655.745616636653
7633.822152961487
7662.295927459409
7723.023081090913
7712.00510410596
7712.00510410596
7712.00510410596
7712.00510410596
7712.00510410596
7712.00510410596
7712.00510410596
7676.266437167783
7648.709554340406
7629.104414950439
7620.112233550536
7631.279764605512
7613.067192535629
7617.659597363006
7601.784329914055
7608.8600442179495
7640.1443451232235
7647.632308431125
7647.658073993875
7636.988677152074
7635.1274219762445
7620.941639284787
7636.600966779259
7640.035148214424
7643.762566292321
7639.989751746721
7637.189893927839
7638.952994578905
7636.577655079626
7639.745592366371
7647.597954347458
7639.766450202884
7651.411257634523
7660.581344110561
7657.209736184932
7636.742063908605
7630.224603464304
7636.591151326782
7633.993737215225
7643.355225014552
7645.398066061194
7666.939303452123
7656.956988283666
7652.60628897352
7682.856286574098
7670.357534777014
7664.788492428241
7682.296805782945
7692.025146118575
7686.0095006821275
7669.752657518158
7666.228910079146
7668.415302118255
7675.996512224682
7675.227226136848
7663.894059321332
7665.893957763391
7648.759858534348
7654.444232449719
7651.591616573777
7655.719014340086
7665.069459755377
7677.533857468791
7685.099117464945
7700.470116042922
7676.521638932167
7670.658133009102
7677.229578442025
7755.322545275492
7693.682730655521
7658.569176352908
7661.829133506618
7673.11813078599
7674.099676033626
7677.2896980884425
7688.820400885045
7690.293945688058
7691.523331110722
7687.521080363486
7684.538409742233
7703.793873637729
7701.0161005869195
7725.14002891069
7752.374228737906
7724.002663354992
7726.009923386407
7742.809070299695
7753.705449480012
7736.127201026414
7747.967090576021
7718.759984801057
7721.881298688539
7716.061962301618
7721.2420673460165
7723.175711483858
7729.570478772206
7720.28751459269
7670.4176544234315
7681.900506889212
7686.980003545727
7691.052189391857
7700.917946062156
7704.083429485781
7707.526199441865
7717.10730799035
7700.082405670106
7671.072835876229
7674.054279565922
7660.112656254815
7619.134369097578
7546.909815913414
7547.556408845294
7536.932408471195
7549.498641504053
7563.675835674593
7568.846125266516
7576.743883715306
7577.927872670266
7584.883347681325
7561.66366791694
7565.884312481774
7549.168596914536
7552.778229562717
7554.814935951561
7564.41199461032
7562.2047447346995
7556.092171705047
7569.810493472318
7569.107461688698
7571.038651963422
7495.285443614006
7513.301706634363
7500.122007821732
7493.002123981694
7543.179943972397
7532.43616728502
7532.43616728502
7532.43616728502
7532.43616728502
7527.6029880071965
7573.002503933739
7578.972534747998
7563.394908028867
7570.1244034465035
7583.886934341703
7600.845852669567
7622.673701027504
7615.907338396111
7621.491492373054
7619.280688454805
7616.027771294382
7629.3589557886335
7629.8505186387165
7625.425224080844
7616.029000201506
7630.480947993948
7649.634694447433
7662.597206804122
7673.905610170282
7779.034928010413
7767.924279393872
7767.924279393872
7767.924279393872
7747.861253952925
7766.960382540037
7769.864543416431
7777.985211749375
7800.049512995998
7808.055479176681
7840.561336986038
7839.0958339555555
7832.264954717717
7819.675783389245
7812.022465314983
7815.220702986004
7789.55426606412
7795.794551241382
7815.423262105954
7806.887713647811
7796.425413078818
7789.800753667916
7780.298778565191
7765.738926642024
7790.120455411451
7787.079628140874
7769.0482057583185
7811.2744608539615
7704.381816832048
7636.7575766602395
7587.178181463271
7559.1176421718565
7576.502339653366
7556.142707627047
7558.274459329173
7585.224584167849
7620.879870221733
7610.02369537685
7610.02369537685
7610.02369537685
7610.02369537685
7610.02369537685
7571.576186991359
7596.66812602915
7609.083750976871
7605.324467363383
7576.0883018663935
7562.176759784077
7582.908855642128
7559.155689349388
7561.735780954497
7594.797011437342
7596.607217351031
7604.754362136191
7598.351641892351
7599.477234263984
7600.819661529721
7604.106293801008
7604.647162862702
7606.785057464669
7642.354507312444
7636.914144182879
7644.306021359368
7647.229637909067
7615.312272401291
7614.460769081192
7581.5116105660845
7595.884840428543
7600.511463618441
7617.5549299296235
7604.190347776812
7604.488800299594
7614.50096880875
7622.244898144765
7614.922456861332
7673.542186856356
7633.578784969098
7610.490741441414
7626.03341792375
7622.841803190328
7633.16947865214
7668.374694604764
7674.226800398412
7673.593350145976
7737.129628638745
7726.087523618157
7726.087523618157
7726.087523618157
7726.087523618157
7726.087523618157
7715.8835455597355
7715.076088905057
7735.2073969543335
7707.947947814056
7707.340558312688
7705.499221698087
7691.840744962203
7665.020964356445
7677.474246144842
7683.212699224826
7647.274888057115
7589.346462121938
7612.289492379716
7632.764628411029
7641.281259506143
7666.98210166165
7652.446683870537
7653.741729335978
7659.730565859325
7658.403174207421
7660.281649036108
7684.927047107384
7689.6819365175
7678.038507397592
7680.490827534278
7673.386646581398
7697.588782097434
7728.73815966166
7717.717174198501
7717.717174198501
7717.717174198501
7660.585958912613
7651.114885326751
7653.026324527333
7629.903651694764
7616.482908371532
7610.444770020758
7604.153048997567
7614.370516864506
7594.859004824525
7610.388551220741
7575.122617584477
7616.185068345909
7595.033641947984
7582.159536744065
7592.263370866289
7599.894773932441
7636.761149152171
7623.838002016323
7620.668218611103
7618.578553853021
7607.460389041126
7605.660191295898
7600.378016383652
7636.757560718127
7642.281356855979
7638.773064505975
7647.339852712837
7644.937994192957
7630.264887388491
7626.913289991727
7626.390574766036
7641.15100013223
7640.050547025512
7675.515040678858
7657.843199158587
7659.396991099485
7697.713093672847
7684.155989855955
7683.322277013148
7700.544368133284
7713.4806728606245
7709.416173233855
7677.6836509859
7683.217016281202
7682.303161744753
7655.643489089832
7644.137773401224
7657.859945184124
7692.5696715436225
7685.893988077761
7689.389122836271
7774.2555879684805
7763.1657334784
7802.636671437318
7817.1400509410705
7811.841924472905
7841.182233413168
7849.519773217885
7994.409755059765
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7982.993122159255
7969.367563664064
8005.967862855414
8007.508865743697
7982.041453675308
7978.249946953252
8019.589333428247
7998.631220357316
8012.748986249281
7997.155363632643
8003.718543497344
7987.726937044838
7968.183087962078
7926.296473712767
7944.376310827873
7952.545639744467
7962.379157022349
7990.8077583457025
7979.4126950481195
7979.4126950481195
7979.4126950481195
7979.4126950481195
7979.4126950481195
7979.4126950481195
7963.318632619121
7963.7923432926955
7961.074118205675
7969.696597523432
7972.5589440622625
7968.102992289886
7958.594520440506
7951.1510018514955
7947.961428737652
7936.2970417279885
7951.23369448778
7943.70866458586
7929.170117803611
7935.476021982017
7937.920180045922
7937.803229031748
7949.614100139973
7936.964489435145
7930.597156441213
7942.881738223012
7960.033372311862
7961.549010202625
7966.62751939389
7969.344563157534
7980.329689226286
7967.472165607371
7961.0729368822995
7955.87511403011
7957.649461740108
7968.515274147934
7964.381823657069
7971.586714924228
7969.357557714665
7973.998977256995
7967.038619928562
7976.312008426218
8006.987432517765
7997.190717764764
7994.031859058682
8008.800763899154
8040.094020116086
7977.848910137741
7986.1193550896005
7964.973666668193
7968.987803498133
7944.769492977058
7949.710968656764
7960.129059505277
7962.601569330193
7965.443833371641
7970.170308197006
7954.1043102902395
7938.299384849457
7945.954360322681
7931.06732314466
7919.779778291781
7928.571186852234
7907.797615294109
7926.108127614321
7920.909123438756
7905.551919557288
7934.965690283802
7941.58346383334
7925.8706816158465
7946.897056376328
7935.203136282277
7925.988813953396
7908.505227996032
7929.13113413222
7924.216828890149
7899.763435017349
7892.864506504443
7878.30351457806
7896.636472042407
7901.535420080596
7917.0107562996145
7905.726088264485
7905.726088264485
7913.96339479889
7926.200138969381
7910.250086021957
7890.553559179339
7895.52951138728
7899.320995085832
7848.3888491821335
7868.382677620608
7859.552464883119
7846.73059326899
7863.076258698549
7830.265296519982
7843.76823752701
7816.999249214833
7865.562458099755
7854.349517102846
7854.349517102846
7854.349517102846
7840.022823545446
7851.450357724431
7848.25022131137
7859.630328496461
7869.2354804350325
7872.794876326848
7847.639598764973
7826.669753414327
7841.188341920414
7843.42452468256
7820.292008410304
7832.880318264868
7844.099173670716
7817.064601475754
7780.9145610541855
7775.810230836243
7795.011049314608
7785.88253866468
7773.788655221471
7786.186071425607
7789.915018820598
7764.023437178504
7740.447478513331
7718.774527978191
7709.050808554882
7701.952173243656
7731.814579949604
7684.284432342945
7709.169376039618
7728.533817646921
7723.753176662312
7747.82356173884
7754.936425148234
7748.534966647265
7735.055029307476
7719.721882181242
7667.960061044308
7549.102085969357
7373.126596471886
7440.8440440299255
7464.786376222938
7429.942949483174
7396.862621241456
7391.282835409716
7384.175900374559
7426.223487486964
7405.4421644370495
7420.578489538619
7431.723833103929
7455.317576891814
7451.85659201233
7419.311003126777
7424.147370829213
7414.877764872447
7406.4665875051805
7402.898891889434
7381.49864656919
7333.426645557282
7393.305596699335
7407.295374223494
7426.440465984033
7523.032653100158
7512.329556774634
7481.982205826736
7509.7198345759925
7503.172606640672
7519.957318256676
7504.508241139478
7494.483839967962
7431.629261383804
7461.747700291358
7415.113581315688
7360.670405020798
7391.869731740219
7322.46911562582
7415.440942712454
7368.89491371264
7350.205553969997
7394.725513525099
7449.842459094787
7439.223955734632
7439.223955734632
7456.055185334246
7478.175048893772
7484.410202366228
7454.416943433232
7426.362950352313
7464.193625700486
7451.01693187439
7444.941285117041
7449.762465528518
7465.4408962546995
7440.278412122058
7440.514673948193
7456.946264201342
7457.186123923306
7453.348368371881
7457.677836353332
7463.96455966601
7464.497048248771
7481.531885702659
7493.065540433301
7499.54774941938
7509.193708138165
7506.909044286457
7510.780380198957
7497.842346796216
7506.953418335021
7530.701929406682
7511.034631504239
7528.555184895104
7521.469728708286
7556.0203223585995
7568.728090428256
7589.99645197481
7599.303009187016
7591.747427945148
7635.7628862241645
7637.9204244232305
7658.427231352548
7683.012852853865
7654.229686218177
7633.363089705914
7596.064902940501
7604.581122368835
7624.608209854225
7516.071685665484
7460.064440586875
7497.843546094826
7471.697637102132
7483.3308336173895
7504.198629428263
7498.202136379162
7500.240944015856
7462.581768368887
7466.179664198348
7476.733491964767
7483.811752359928
7479.613007926946
7465.222623907713
7448.672303092192
7466.780512801869
7463.674329402434
7465.04272911624
7441.146704315569
7444.594687818802
7445.911517692385
7442.316020460144
7412.307170645219
7414.850882996649
7434.386258052012
7484.050412783282
7473.375237644889
7473.375237644889
7484.2142734982235
7483.547412207158
7495.400063520528
7499.786741743981
7499.110302552865
7499.845406381795
7494.4303011403435
7477.680948425794
7497.076196029489
7494.801444767328
7498.752328538451
7508.449952340299
7464.631059606023
7365.965519466011
7321.800625092385
7321.919151605519
7321.561177591105
7376.527548747481
7374.406043886138
7386.081504048561
7442.242718236324
7431.632745578911
7431.632745578911
7385.642208621475
7405.135081500238
7427.264162995604
7427.503383378236
7428.219848424218
7440.062453466412
7449.930294249979
7446.64101398879
7436.3533414337035
7466.316890460266
7450.948176978078
7454.415676424328
7455.6117783374875
7443.052708249311
7445.026276406024
7444.845665017137
7449.273634299655
7454.656092908873
7463.386440773025
7450.803448646586
7446.880234371422
7451.902666304779
7439.944039377009
7430.2269074345
7432.885841987454
7432.287791030874
7419.729917044612
7413.3893808029525
7410.161101739335
7425.230789743233
7437.908273920812
7437.147553104041
7435.994510859756
7437.3437138178
7444.519129194845
7444.488030545102
7416.1392191013065
7432.11196404964
7436.593757918249
7419.966745223417
7422.3051244636445
7419.729917044612
7418.119963869499
7414.345066231567
7423.096943930156
7432.048570648242
7412.016255806645
7409.801075063474
7404.29900626294
7402.266829112481
7415.671543253261
7418.5314229276255
7428.820291584625
7426.18767127376
7424.393518404021
7417.28747693794
7418.41181273631
7416.907116529555
7413.15016042032
7412.193278889793
7400.951117008006
7339.589892761003
7366.532088354924
7379.118668787103
7364.613540886216
7367.424380382141
