Date;Close;SMA_200;Sinal
2020-02-08 00:00:00+00:00;0.020343000069260597;0.01485039496794343;Espera
2020-02-09 00:00:00+00:00;0.020759999752044678;0.014898449964821339;Espera
2020-02-10 00:00:00+00:00;0.02064399980008602;0.014941739961504935;Espera
2020-02-11 00:00:00+00:00;0.02095399983227253;0.014986729961819947;Espera
2020-02-12 00:00:00+00:00;0.02266399934887886;0.015041104960255324;Espera
2020-02-13 00:00:00+00:00;0.021976999938488007;0.015094194961711764;Espera
2020-02-14 00:00:00+00:00;0.022244999185204506;0.015148589955642819;Espera
2020-02-15 00:00:00+00:00;0.020702999085187912;0.015196739952079952;Espera
2020-02-16 00:00:00+00:00;0.018926000222563744;0.01523534495383501;Espera
2020-02-17 00:00:00+00:00;0.018914999440312386;0.015277179949916899;Espera
2020-02-18 00:00:00+00:00;0.019814999774098396;0.015323299947194755;Espera
2020-02-19 00:00:00+00:00;0.02067900076508522;0.015373474950902164;Espera
2020-02-20 00:00:00+00:00;0.019360000267624855;0.015419329954311252;Espera
2020-02-21 00:00:00+00:00;0.020529000088572502;0.015473859952762722;Espera
2020-02-22 00:00:00+00:00;0.02039800025522709;0.015517134955152868;Espera
2020-02-23 00:00:00+00:00;0.02078700065612793;0.015544689958915114;Espera
2020-02-24 00:00:00+00:00;0.02032499946653843;0.015575544955208898;Espera
2020-02-25 00:00:00+00:00;0.018792999908328056;0.015608779955655336;Espera
2020-02-26 00:00:00+00:00;0.017051000148057938;0.015633259955793618;Espera
2020-02-27 00:00:00+00:00;0.017627999186515808;0.015651129949837923;Espera
2020-02-28 00:00:00+00:00;0.018137000501155853;0.015662569953128695;Espera
2020-02-29 00:00:00+00:00;0.01988700032234192;0.01568683995399624;Espera
2020-03-01 00:00:00+00:00;0.01893799938261509;0.015708669950254262;Espera
2020-03-02 00:00:00+00:00;0.019051000475883484;0.015731629952788352;Espera
2020-03-03 00:00:00+00:00;0.020547999069094658;0.015767709948122502;Espera
2020-03-04 00:00:00+00:00;0.023462999612092972;0.01581843494437635;Espera
2020-03-05 00:00:00+00:00;0.025040000677108765;0.01587513494770974;Espera
2020-03-06 00:00:00+00:00;0.024387000128626823;0.01592781994957477;Espera
2020-03-07 00:00:00+00:00;0.02487199939787388;0.015977784944698214;Espera
2020-03-08 00:00:00+00:00;0.021438000723719597;0.016012454950250686;Espera
2020-03-09 00:00:00+00:00;0.01886099949479103;0.016033334946259855;Espera
2020-03-10 00:00:00+00:00;0.01999500021338463;0.01605811494868249;Espera
2020-03-11 00:00:00+00:00;0.017710000276565552;0.01607549495063722;Espera
2020-03-12 00:00:00+00:00;0.00928299967199564;0.016053884946741162;Compra
2020-03-13 00:00:00+00:00;0.007011000066995621;0.01602028994821012;Compra
2020-03-14 00:00:00+00:00;0.009743999689817429;0.01599991994444281;Compra
2020-03-15 00:00:00+00:00;0.009464999660849571;0.015983149944804608;Compra
2020-03-16 00:00:00+00:00;0.007187999784946442;0.015961499945260586;Compra
2020-03-17 00:00:00+00:00;0.008034000173211098;0.015943449945189057;Compra
2020-03-18 00:00:00+00:00;0.008227000012993813;0.015926784947514535;Compra
2020-03-19 00:00:00+00:00;0.008861999958753586;0.015913384947925806;Compra
2020-03-20 00:00:00+00:00;0.009910999797284603;0.015902459947392346;Compra
2020-03-21 00:00:00+00:00;0.010286999866366386;0.015889794947579503;Compra
2020-03-22 00:00:00+00:00;0.010002999566495419;0.015870619947090745;Compra
2020-03-23 00:00:00+00:00;0.00989300012588501;0.01584973994642496;Compra
2020-03-24 00:00:00+00:00;0.010917999781668186;0.015836944943293928;Compra
2020-03-25 00:00:00+00:00;0.010877000167965889;0.015823734942823648;Compra
2020-03-26 00:00:00+00:00;0.011354000307619572;0.01581165994517505;Compra
2020-03-27 00:00:00+00:00;0.010962000116705894;0.01580103494692594;Compra
2020-03-28 00:00:00+00:00;0.010243999771773815;0.01578537994530052;Compra
2020-03-29 00:00:00+00:00;0.010089999996125698;0.015771004944108425;Compra
2020-03-30 00:00:00+00:00;0.01006300002336502;0.015758684943430124;Compra
2020-03-31 00:00:00+00:00;0.010733000002801418;0.015748344943858683;Compra
2020-04-01 00:00:00+00:00;0.010575000196695328;0.01573661494534463;Compra
2020-04-02 00:00:00+00:00;0.011233000084757805;0.01572836494538933;Compra
2020-04-03 00:00:00+00:00;0.011297999881207943;0.015721734943799675;Compra
2020-04-04 00:00:00+00:00;0.011394999921321869;0.015714634945616125;Compra
2020-04-05 00:00:00+00:00;0.011339999735355377;0.015704254945740105;Compra
2020-04-06 00:00:00+00:00;0.01143299974501133;0.015696194944903253;Compra
2020-04-07 00:00:00+00:00;0.012768999673426151;0.01569252994377166;Compra
2020-04-08 00:00:00+00:00;0.012792999856173992;0.015690024942159653;Compra
2020-04-09 00:00:00+00:00;0.013233999721705914;0.015694729941897093;Compra
2020-04-10 00:00:00+00:00;0.011590000241994858;0.015691419942304493;Compra
2020-04-11 00:00:00+00:00;0.011868000030517578;0.01569567494094372;Compra
2020-04-12 00:00:00+00:00;0.011926000006496906;0.015702549940906464;Compra
2020-04-13 00:00:00+00:00;0.011618999764323235;0.01570908993948251;Compra
2020-04-14 00:00:00+00:00;0.011854000389575958;0.015716384942643345;Compra
2020-04-15 00:00:00+00:00;0.01158900000154972;0.015720144943334163;Compra
2020-04-16 00:00:00+00:00;0.011359999887645245;0.015723404944874345;Compra
2020-04-17 00:00:00+00:00;0.012531000189483166;0.015735124945640565;Compra
2020-04-18 00:00:00+00:00;0.012822999618947506;0.01574608494527638;Compra
2020-04-19 00:00:00+00:00;0.012941000051796436;0.01575783994514495;Compra
2020-04-20 00:00:00+00:00;0.01193000003695488;0.015764904944226145;Compra
2020-04-21 00:00:00+00:00;0.011815999634563923;0.015771359940990805;Compra
2020-04-22 00:00:00+00:00;0.012047999538481236;0.0157791649363935;Compra
2020-04-23 00:00:00+00:00;0.012567000463604927;0.015790184936486186;Compra
2020-04-24 00:00:00+00:00;0.01421200018376112;0.01580964993685484;Compra
2020-04-25 00:00:00+00:00;0.014519000425934792;0.0158280849410221;Compra
2020-04-26 00:00:00+00:00;0.015072000212967396;0.0158416799409315;Compra
2020-04-27 00:00:00+00:00;0.014888999983668327;0.015849259942770005;Compra
2020-04-28 00:00:00+00:00;0.015104999765753746;0.015847154939547182;Compra
2020-04-29 00:00:00+00:00;0.01558000035583973;0.01585168493911624;Compra
2020-04-30 00:00:00+00:00;0.015430999919772148;0.01585713494103402;Compra
2020-05-01 00:00:00+00:00;0.015487000346183777;0.015859629944898188;Compra
2020-05-02 00:00:00+00:00;0.015912000089883804;0.015868174945935606;Espera
2020-05-03 00:00:00+00:00;0.01674799993634224;0.015886874943971632;Espera
2020-05-04 00:00:00+00:00;0.01589900068938732;0.015898294947110116;Espera
2020-05-05 00:00:00+00:00;0.01660200022161007;0.015915614948607982;Espera
2020-05-06 00:00:00+00:00;0.016837000846862793;0.015934204952791332;Espera
2020-05-07 00:00:00+00:00;0.016693999990820885;0.015950604951940478;Espera
2020-05-08 00:00:00+00:00;0.017170999199151993;0.01596817994955927;Espera
2020-05-09 00:00:00+00:00;0.017254000529646873;0.015981984953396023;Espera
2020-05-10 00:00:00+00:00;0.014465999789536;0.015989869954064487;Compra
2020-05-11 00:00:00+00:00;0.014037000015377998;0.01599524495191872;Compra
2020-05-12 00:00:00+00:00;0.014922999776899815;0.016003459952771665;Compra
2020-05-13 00:00:00+00:00;0.016891999170184135;0.016021029949188234;Espera
2020-05-14 00:00:00+00:00;0.018722999840974808;0.01604754994623363;Espera
2020-05-15 00:00:00+00:00;0.018636999651789665;0.016071444945409893;Espera
2020-05-16 00:00:00+00:00;0.01852099969983101;0.01609421994537115;Espera
2020-05-17 00:00:00+00:00;0.01995999924838543;0.016126969940960408;Espera
2020-05-18 00:00:00+00:00;0.020241999998688698;0.016161499940790237;Espera
2020-05-19 00:00:00+00:00;0.020312000066041946;0.01619561993982643;Espera
2020-05-20 00:00:00+00:00;0.019965000450611115;0.016228109942749144;Espera
2020-05-21 00:00:00+00:00;0.018505999818444252;0.0162538599409163;Espera
2020-05-22 00:00:00+00:00;0.018998999148607254;0.016281139934435487;Espera
2020-05-23 00:00:00+00:00;0.01968899928033352;0.016309154932387174;Espera
2020-05-24 00:00:00+00:00;0.0194690003991127;0.01633460993412882;Espera
2020-05-25 00:00:00+00:00;0.019246000796556473;0.016359454938210546;Espera
2020-05-26 00:00:00+00:00;0.021243000403046608;0.016396064939908684;Espera
2020-05-27 00:00:00+00:00;0.023868000134825706;0.016443624938838185;Espera
2020-05-28 00:00:00+00:00;0.02389499917626381;0.016488939933478833;Espera
2020-05-29 00:00:00+00:00;0.024914000183343887;0.01654037993401289;Espera
2020-05-30 00:00:00+00:00;0.023320000618696213;0.016583684938959776;Espera
2020-05-31 00:00:00+00:00;0.019843999296426773;0.016609429935924708;Espera
2020-06-01 00:00:00+00:00;0.020315000787377357;0.016639184937812388;Espera
2020-06-02 00:00:00+00:00;0.020142000168561935;0.016671044938266277;Espera
2020-06-03 00:00:00+00:00;0.020347999408841133;0.01670409493613988;Espera
2020-06-04 00:00:00+00:00;0.020678000524640083;0.016735984939150513;Espera
2020-06-05 00:00:00+00:00;0.0203660000115633;0.016768294940702616;Espera
2020-06-06 00:00:00+00:00;0.020214999094605446;0.01680014993529767;Espera
2020-06-07 00:00:00+00:00;0.019694000482559204;0.016826939936727285;Espera
2020-06-08 00:00:00+00:00;0.020177999511361122;0.016859694933518767;Espera
2020-06-09 00:00:00+00:00;0.02005000039935112;0.016897939937189223;Espera
2020-06-10 00:00:00+00:00;0.020062999799847603;0.01692940493579954;Espera
2020-06-11 00:00:00+00:00;0.019437000155448914;0.01694998493883759;Espera
2020-06-12 00:00:00+00:00;0.019579999148845673;0.01697159493342042;Espera
2020-06-13 00:00:00+00:00;0.020388999953866005;0.016976789934560657;Espera
2020-06-14 00:00:00+00:00;0.02037299983203411;0.01697561493143439;Espera
2020-06-15 00:00:00+00:00;0.018970999866724014;0.016957474928349255;Espera
2020-06-16 00:00:00+00:00;0.02011300064623356;0.016944994935765862;Espera
2020-06-17 00:00:00+00:00;0.020176999270915985;0.01692468493245542;Espera
2020-06-18 00:00:00+00:00;0.02022700011730194;0.01689492993056774;Espera
2020-06-19 00:00:00+00:00;0.019926000386476517;0.01686940993182361;Espera
2020-06-20 00:00:00+00:00;0.020135000348091125;0.016838104929775;Espera
2020-06-21 00:00:00+00:00;0.021276000887155533;0.016804189933463932;Espera
2020-06-22 00:00:00+00:00;0.021158000454306602;0.01675199493765831;Espera
2020-06-23 00:00:00+00:00;0.0217289999127388;0.01669723493978381;Espera
2020-06-24 00:00:00+00:00;0.02147899940609932;0.01661765994504094;Espera
2020-06-25 00:00:00+00:00;0.021409999579191208;0.01653231494128704;Espera
2020-06-26 00:00:00+00:00;0.020701000466942787;0.01645844995044172;Espera
2020-06-27 00:00:00+00:00;0.019084999337792397;0.016493464945815505;Espera
2020-06-28 00:00:00+00:00;0.018296999856829643;0.016499574943445623;Espera
2020-06-29 00:00:00+00:00;0.019020000472664833;0.016517459945753217;Espera
2020-06-30 00:00:00+00:00;0.018857000395655632;0.01653273494914174;Espera
2020-07-01 00:00:00+00:00;0.018533999100327492;0.016558289942331612;Espera
2020-07-02 00:00:00+00:00;0.01834000088274479;0.01658323494717479;Espera
2020-07-03 00:00:00+00:00;0.018730999901890755;0.01661133494693786;Espera
2020-07-04 00:00:00+00:00;0.01905200071632862;0.01664752495009452;Espera
2020-07-05 00:00:00+00:00;0.018780000507831573;0.016684084953740238;Espera
2020-07-06 00:00:00+00:00;0.01889600045979023;0.01671657495666295;Espera
2020-07-07 00:00:00+00:00;0.019481999799609184;0.016747844954952597;Espera
2020-07-08 00:00:00+00:00;0.019930999726057053;0.016770829954184593;Espera
2020-07-09 00:00:00+00:00;0.019895000383257866;0.016793264956213534;Espera
2020-07-10 00:00:00+00:00;0.02012999914586544;0.016820044950582088;Espera
2020-07-11 00:00:00+00:00;0.020803000777959824;0.0168497849535197;Espera
2020-07-12 00:00:00+00:00;0.020639000460505486;0.016875864956527948;Espera
2020-07-13 00:00:00+00:00;0.021088000386953354;0.01690428495872766;Espera
2020-07-14 00:00:00+00:00;0.02128100022673607;0.016936749960295858;Espera
2020-07-15 00:00:00+00:00;0.0221560001373291;0.016972814961336555;Espera
2020-07-16 00:00:00+00:00;0.02046399936079979;0.017001674957573414;Espera
2020-07-17 00:00:00+00:00;0.020739000290632248;0.017033424959518016;Espera
2020-07-18 00:00:00+00:00;0.02076300047338009;0.017068624962121248;Espera
2020-07-19 00:00:00+00:00;0.02088100090622902;0.017104294965974987;Espera
2020-07-20 00:00:00+00:00;0.021074999123811722;0.01713746496010572;Espera
2020-07-21 00:00:00+00:00;0.02095099911093712;0.017170734954997897;Espera
2020-07-22 00:00:00+00:00;0.02098800055682659;0.017201349958777427;Espera
2020-07-23 00:00:00+00:00;0.021004000678658485;0.017232184964232147;Espera
2020-07-24 00:00:00+00:00;0.020332999527454376;0.01725945996120572;Espera
2020-07-25 00:00:00+00:00;0.02061700075864792;0.017288354965858163;Espera
2020-07-26 00:00:00+00:00;0.020632000640034676;0.017317649968899788;Espera
2020-07-27 00:00:00+00:00;0.0183119997382164;0.017336374968290328;Espera
2020-07-28 00:00:00+00:00;0.019245000556111336;0.017360879969783128;Espera
2020-07-29 00:00:00+00:00;0.020150000229477882;0.017387984972447156;Espera
2020-07-30 00:00:00+00:00;0.02012000046670437;0.01741498997434974;Espera
2020-07-31 00:00:00+00:00;0.020116999745368958;0.01744146497454494;Espera
2020-08-01 00:00:00+00:00;0.020145000889897346;0.017465739981271326;Espera
2020-08-02 00:00:00+00:00;0.019883999601006508;0.017487839977256954;Espera
2020-08-03 00:00:00+00:00;0.019902000203728676;0.017510064980015158;Espera
2020-08-04 00:00:00+00:00;0.02039800025522709;0.017533234981819988;Espera
2020-08-05 00:00:00+00:00;0.02054399996995926;0.017548999981954694;Espera
2020-08-06 00:00:00+00:00;0.02123899944126606;0.017574134981259704;Espera
2020-08-07 00:00:00+00:00;0.02068299986422062;0.017597084976732732;Espera
2020-08-08 00:00:00+00:00;0.021309999749064445;0.017620019977912307;Espera
2020-08-09 00:00:00+00:00;0.02237899973988533;0.01764795998111367;Espera
2020-08-10 00:00:00+00:00;0.021988999098539352;0.017679039975628256;Espera
2020-08-11 00:00:00+00:00;0.022079000249505043;0.017712334976531564;Espera
2020-08-12 00:00:00+00:00;0.02267099916934967;0.017746779969893395;Espera
2020-08-13 00:00:00+00:00;0.02419400028884411;0.01778774497564882;Espera
2020-08-14 00:00:00+00:00;0.026597000658512115;0.017838359982706605;Espera
2020-08-15 00:00:00+00:00;0.02703000046312809;0.017890484989620745;Espera
2020-08-16 00:00:00+00:00;0.02851800061762333;0.01794903999660164;Espera
2020-08-17 00:00:00+00:00;0.027946999296545982;0.01800426499452442;Espera
2020-08-18 00:00:00+00:00;0.02592499926686287;0.01804507999215275;Espera
2020-08-19 00:00:00+00:00;0.02402300015091896;0.018076009997166693;Espera
2020-08-20 00:00:00+00:00;0.024730000644922256;0.018110174997709692;Espera
2020-08-21 00:00:00+00:00;0.024927999824285507;0.018140130001120268;Espera
2020-08-22 00:00:00+00:00;0.02393599972128868;0.018157624998129906;Espera
2020-08-23 00:00:00+00:00;0.024883000180125237;0.018177654999308287;Espera
2020-08-24 00:00:00+00:00;0.025056999176740646;0.018195289992727338;Espera
2020-08-25 00:00:00+00:00;0.025105999782681465;0.018206009990535676;Espera
2020-08-26 00:00:00+00:00;0.025592999532818794;0.018232259987853466;Espera
2020-08-27 00:00:00+00:00;0.025110000744462013;0.018254009992815554;Espera
2020-08-28 00:00:00+00:00;0.025474000722169876;0.018278159997425974;Espera
2020-08-29 00:00:00+00:00;0.026590000838041306;0.01830634000245482;Espera
2020-08-30 00:00:00+00:00;0.027124999091029167;0.01832864500116557;Espera
2020-08-31 00:00:00+00:00;0.026355000212788582;0.018350535002537072;Espera
2020-09-01 00:00:00+00:00;0.025598999112844467;0.01836730500217527;Espera
2020-09-02 00:00:00+00:00;0.022014999762177467;0.01837386500556022;Espera
2020-09-03 00:00:00+00:00;0.018859999254345894;0.01837353500071913;Espera
2020-09-04 00:00:00+00:00;0.017869999632239342;0.018368310001678764;Compra
2020-09-05 00:00:00+00:00;0.01718199998140335;0.01835514500271529;Compra
2020-09-06 00:00:00+00:00;0.017295999452471733;0.01833822999615222;Compra
2020-09-07 00:00:00+00:00;0.01722100004553795;0.018327534995041788;Compra
2020-09-08 00:00:00+00:00;0.017688000574707985;0.018313329997472465;Compra
2020-09-09 00:00:00+00:00;0.01800999976694584;0.01830138999503106;Compra
2020-09-10 00:00:00+00:00;0.020035000517964363;0.01829762999434024;Espera
2020-09-11 00:00:00+00:00;0.019658999517560005;0.01829429999459535;Espera
2020-09-12 00:00:00+00:00;0.020679999142885208;0.018303734990768136;Espera
2020-09-13 00:00:00+00:00;0.019228000193834305;0.018314619990997018;Espera
2020-09-14 00:00:00+00:00;0.019593000411987305;0.018324444997124375;Espera
2020-09-15 00:00:00+00:00;0.020114000886678696;0.018334329999051987;Espera
2020-09-16 00:00:00+00:00;0.019454000517725945;0.01833216500002891;Espera
2020-09-17 00:00:00+00:00;0.01943499967455864;0.018334650001488626;Espera
2020-09-18 00:00:00+00:00;0.019944999366998672;0.018339119995944203;Espera
2020-09-19 00:00:00+00:00;0.020615000277757645;0.018339455001987515;Espera
2020-09-20 00:00:00+00:00;0.020448999479413033;0.018324385001324116;Espera
2020-09-21 00:00:00+00:00;0.018561000004410744;0.018291989997960625;Espera
2020-09-22 00:00:00+00:00;0.018626000732183456;0.01826318500097841;Espera
2020-09-23 00:00:00+00:00;0.017652999609708786;0.018227090002037583;Compra
2020-09-24 00:00:00+00:00;0.01733499951660633;0.01820657499600202;Compra
2020-09-25 00:00:00+00:00;0.01838099956512451;0.018204174996353687;Espera
2020-09-26 00:00:00+00:00;0.01868399977684021;0.018197619994170963;Espera
2020-09-27 00:00:00+00:00;0.01810400001704693;0.01819958999287337;Compra
2020-09-28 00:00:00+00:00;0.018704000860452652;0.018246694998815656;Espera
2020-09-29 00:00:00+00:00;0.018603000789880753;0.01830465500243008;Espera
2020-09-30 00:00:00+00:00;0.01911799982190132;0.0183515250030905;Espera
2020-10-01 00:00:00+00:00;0.018303999677300453;0.018395720003172755;Compra
2020-10-02 00:00:00+00:00;0.017563000321388245;0.018447595005854963;Compra
2020-10-03 00:00:00+00:00;0.01811099983751774;0.018497980004176497;Compra
2020-10-04 00:00:00+00:00;0.018341999500989914;0.01854855500161648;Compra
2020-10-05 00:00:00+00:00;0.018471000716090202;0.018596600005403162;Compra
2020-10-06 00:00:00+00:00;0.017037000507116318;0.01863223000895232;Compra
2020-10-07 00:00:00+00:00;0.016586000099778175;0.01866372501011938;Compra
2020-10-08 00:00:00+00:00;0.015557999722659588;0.0186915000109002;Compra
2020-10-09 00:00:00+00:00;0.016251999884843826;0.018723295009694992;Compra
2020-10-10 00:00:00+00:00;0.01701200008392334;0.01875376501120627;Compra
2020-10-11 00:00:00+00:00;0.01718599908053875;0.018785310005769135;Compra
2020-10-12 00:00:00+00:00;0.017751000821590424;0.018817295008338987;Compra
2020-10-13 00:00:00+00:00;0.017413999885320663;0.01884955500718206;Compra
2020-10-14 00:00:00+00:00;0.017083000391721725;0.0188837500102818;Compra
2020-10-15 00:00:00+00:00;0.016665000468492508;0.018916625012643636;Compra
2020-10-16 00:00:00+00:00;0.016103999689221382;0.01894683001097292;Compra
2020-10-17 00:00:00+00:00;0.016140999272465706;0.018973870007321238;Compra
2020-10-18 00:00:00+00:00;0.01654599979519844;0.019003725005313755;Compra
2020-10-19 00:00:00+00:00;0.01616699993610382;0.019028395004570483;Compra
2020-10-20 00:00:00+00:00;0.015452000312507153;0.01904916500672698;Compra
2020-10-21 00:00:00+00:00;0.015644000843167305;0.019070410011336206;Compra
2020-10-22 00:00:00+00:00;0.016155999153852463;0.019094490008428694;Compra
2020-10-23 00:00:00+00:00;0.0165219996124506;0.01911993500776589;Compra
2020-10-24 00:00:00+00:00;0.016858000308275223;0.019140380010940136;Compra
2020-10-25 00:00:00+00:00;0.017107000574469566;0.019161950014531613;Compra
2020-10-26 00:00:00+00:00;0.016177000477910042;0.01917666501831263;Compra
2020-10-27 00:00:00+00:00;0.015683000907301903;0.01919713002163917;Compra
2020-10-28 00:00:00+00:00;0.01489999983459711;0.019212290020659564;Compra
2020-10-29 00:00:00+00:00;0.01369400043040514;0.019221130022779108;Compra
2020-10-30 00:00:00+00:00;0.01300899963825941;0.019228080022148788;Compra
2020-10-31 00:00:00+00:00;0.013633999973535538;0.019236980020068586;Compra
2020-11-01 00:00:00+00:00;0.013655000366270542;0.01924731002189219;Compra
2020-11-02 00:00:00+00:00;0.013497999869287014;0.0192580000218004;Compra
2020-11-03 00:00:00+00:00;0.012614999897778034;0.019258420020341872;Compra
2020-11-04 00:00:00+00:00;0.011758999899029732;0.019253100021742284;Compra
