Date;Close;SMA_200;Sinal
2019-06-22 00:00:00+00:00;741.4229125976562;560.0387969207763;Espera
2019-06-23 00:00:00+00:00;729.0732421875;561.8442636871338;Espera
2019-06-24 00:00:00+00:00;711.5418701171875;563.7357212066651;Espera
2019-06-25 00:00:00+00:00;708.9871826171875;565.7395812225342;Espera
2019-06-26 00:00:00+00:00;725.7373046875;567.8418773651123;Espera
2019-06-27 00:00:00+00:00;591.4505615234375;569.094175643921;Espera
2019-06-28 00:00:00+00:00;647.3632202148438;570.7282506561279;Espera
2019-06-29 00:00:00+00:00;669.1983642578125;572.5568895721435;Espera
2019-06-30 00:00:00+00:00;649.059814453125;574.2095569610595;Espera
2019-07-01 00:00:00+00:00;602.740966796875;575.6374515533447;Espera
2019-07-02 00:00:00+00:00;569.8316040039062;576.8953633880615;Compra
2019-07-03 00:00:00+00:00;605.3119506835938;578.2877307891846;Espera
2019-07-04 00:00:00+00:00;627.3217163085938;579.7523960113525;Espera
2019-07-05 00:00:00+00:00;625.0853881835938;581.8775730895997;Espera
2019-07-06 00:00:00+00:00;657.8262939453125;583.3281219482421;Espera
2019-07-07 00:00:00+00:00;657.99462890625;584.4905169677735;Espera
2019-07-08 00:00:00+00:00;688.1620483398438;585.890318145752;Espera
2019-07-09 00:00:00+00:00;705.9107055664062;587.3474963378907;Espera
2019-07-10 00:00:00+00:00;684.1036376953125;588.6979621887207;Espera
2019-07-11 00:00:00+00:00;654.2963256835938;589.8434637451172;Espera
2019-07-12 00:00:00+00:00;650.2626342773438;590.8545547485352;Espera
2019-07-13 00:00:00+00:00;650.3775634765625;591.9453428649903;Espera
2019-07-14 00:00:00+00:00;588.8952026367188;592.7684442138672;Compra
2019-07-15 00:00:00+00:00;561.7599487304688;593.4020361328126;Compra
2019-07-16 00:00:00+00:00;503.8582763671875;593.7491981506348;Compra
2019-07-17 00:00:00+00:00;489.1215515136719;593.8610139465331;Compra
2019-07-18 00:00:00+00:00;513.7702026367188;594.1697523498535;Compra
2019-07-19 00:00:00+00:00;532.4342651367188;594.5810261535645;Compra
2019-07-20 00:00:00+00:00;553.6611328125;595.1530195617676;Compra
2019-07-21 00:00:00+00:00;554.7046508789062;595.6290043640137;Compra
2019-07-22 00:00:00+00:00;545.4240112304688;595.994609375;Compra
2019-07-23 00:00:00+00:00;547.7695922851562;596.3522465515136;Compra
2019-07-24 00:00:00+00:00;556.8323364257812;596.6471968078613;Compra
2019-07-25 00:00:00+00:00;579.9093017578125;597.0210028076172;Compra
2019-07-26 00:00:00+00:00;575.0169067382812;597.4637780761718;Compra
2019-07-27 00:00:00+00:00;574.3424682617188;598.3549790954589;Compra
2019-07-28 00:00:00+00:00;562.607177734375;598.792250213623;Compra
2019-07-29 00:00:00+00:00;561.2149658203125;599.4565225219726;Compra
2019-07-30 00:00:00+00:00;554.4981079101562;600.1356936645508;Compra
2019-07-31 00:00:00+00:00;573.2061767578125;600.8482162475586;Compra
2019-08-01 00:00:00+00:00;580.0113525390625;601.6505213928223;Compra
2019-08-02 00:00:00+00:00;592.067138671875;602.8658699035644;Compra
2019-08-03 00:00:00+00:00;595.20458984375;603.723814239502;Compra
2019-08-04 00:00:00+00:00;586.4305419921875;604.5152542114258;Compra
2019-08-05 00:00:00+00:00;588.7984008789062;605.2676029968262;Compra
2019-08-06 00:00:00+00:00;557.43603515625;605.8239443969727;Compra
2019-08-07 00:00:00+00:00;547.351806640625;606.2893699645996;Compra
2019-08-08 00:00:00+00:00;533.1432495117188;606.7359848022461;Compra
2019-08-09 00:00:00+00:00;496.55340576171875;607.0762870788574;Compra
2019-08-10 00:00:00+00:00;494.2976989746094;607.4012956237793;Compra
2019-08-11 00:00:00+00:00;494.25775146484375;607.6145837402344;Compra
2019-08-12 00:00:00+00:00;484.8675842285156;607.7683465576172;Compra
2019-08-13 00:00:00+00:00;471.495361328125;607.808515625;Compra
2019-08-14 00:00:00+00:00;441.84674072265625;607.809058227539;Compra
2019-08-15 00:00:00+00:00;441.291259765625;607.8533030700684;Compra
2019-08-16 00:00:00+00:00;460.621826171875;608.3741542053223;Compra
2019-08-17 00:00:00+00:00;503.3233642578125;608.9736347961426;Compra
2019-08-18 00:00:00+00:00;513.4891357421875;609.7240986633301;Compra
2019-08-19 00:00:00+00:00;509.4093322753906;610.4754090881347;Compra
2019-08-20 00:00:00+00:00;502.8930358886719;611.1715791320801;Compra
2019-08-21 00:00:00+00:00;482.3524475097656;611.7582829284668;Compra
2019-08-22 00:00:00+00:00;484.02264404296875;612.3617538452148;Compra
2019-08-23 00:00:00+00:00;496.60162353515625;613.01150390625;Compra
2019-08-24 00:00:00+00:00;491.7396545410156;613.5300616455078;Compra
2019-08-25 00:00:00+00:00;494.0910339355469;614.0731262207031;Compra
2019-08-26 00:00:00+00:00;500.5121154785156;614.6248890686035;Compra
2019-08-27 00:00:00+00:00;506.3304748535156;615.1657188415527;Compra
2019-08-28 00:00:00+00:00;470.39581298828125;615.3418099975586;Compra
2019-08-29 00:00:00+00:00;457.95269775390625;615.4025706481933;Compra
2019-08-30 00:00:00+00:00;460.5743713378906;615.4224353027344;Compra
2019-08-31 00:00:00+00:00;464.8161926269531;615.3618190002442;Compra
2019-09-01 00:00:00+00:00;457.96026611328125;615.1374992370605;Compra
2019-09-02 00:00:00+00:00;456.3989562988281;614.8436016845703;Compra
2019-09-03 00:00:00+00:00;463.32086181640625;614.689267578125;Compra
2019-09-04 00:00:00+00:00;460.5958557128906;614.5100675964355;Compra
2019-09-05 00:00:00+00:00;452.8147888183594;614.274564666748;Compra
2019-09-06 00:00:00+00:00;406.19244384765625;613.6282289123535;Compra
2019-09-07 00:00:00+00:00;418.25518798828125;612.8935459899902;Compra
2019-09-08 00:00:00+00:00;433.24310302734375;611.9619752502441;Compra
2019-09-09 00:00:00+00:00;443.0960388183594;610.9949407958984;Compra
2019-09-10 00:00:00+00:00;470.4914245605469;610.1710740661621;Compra
2019-09-11 00:00:00+00:00;459.912109375;609.1801692199707;Compra
2019-09-12 00:00:00+00:00;444.8704833984375;608.098431854248;Compra
2019-09-13 00:00:00+00:00;447.91265869140625;607.0608934020996;Compra
2019-09-14 00:00:00+00:00;448.9053649902344;605.9873791503907;Compra
2019-09-15 00:00:00+00:00;455.23565673828125;605.1367205810546;Compra
2019-09-16 00:00:00+00:00;459.1158447265625;604.215549621582;Compra
2019-09-17 00:00:00+00:00;452.1107177734375;603.1642950439453;Compra
2019-09-18 00:00:00+00:00;498.82720947265625;602.3226913452148;Compra
2019-09-19 00:00:00+00:00;508.57171630859375;601.5845022583007;Compra
2019-09-20 00:00:00+00:00;535.4988403320312;601.1823980712891;Compra
2019-09-21 00:00:00+00:00;525.6383666992188;600.7366946411133;Compra
2019-09-22 00:00:00+00:00;522.0943603515625;600.0096463012695;Compra
2019-09-23 00:00:00+00:00;505.1849365234375;599.1766159057618;Compra
2019-09-24 00:00:00+00:00;422.6950378417969;598.008348236084;Compra
2019-09-25 00:00:00+00:00;435.94586181640625;597.0058677673339;Compra
2019-09-26 00:00:00+00:00;416.0284118652344;595.908550415039;Compra
2019-09-27 00:00:00+00:00;431.5646057128906;594.841905670166;Compra
2019-09-28 00:00:00+00:00;435.0136413574219;593.7947241210937;Compra
2019-09-29 00:00:00+00:00;421.9683532714844;592.7209507751464;Compra
2019-09-30 00:00:00+00:00;418.2258605957031;591.6309860229492;Compra
2019-10-01 00:00:00+00:00;442.3988342285156;590.612576751709;Compra
2019-10-02 00:00:00+00:00;440.08636474609375;589.4356086730957;Compra
2019-10-03 00:00:00+00:00;431.97015380859375;588.1978941345214;Compra
2019-10-04 00:00:00+00:00;435.0767517089844;586.9303921508789;Compra
2019-10-05 00:00:00+00:00;434.4576416015625;585.6365560913086;Compra
2019-10-06 00:00:00+00:00;429.3323974609375;584.2990283203125;Compra
2019-10-07 00:00:00+00:00;427.92401123046875;583.0573483276368;Compra
2019-10-08 00:00:00+00:00;447.28955078125;581.7470223999023;Compra
2019-10-09 00:00:00+00:00;453.02264404296875;580.3916888427734;Compra
2019-10-10 00:00:00+00:00;516.4329223632812;579.3588305664063;Compra
2019-10-11 00:00:00+00:00;505.4771728515625;578.3098306274414;Compra
2019-10-12 00:00:00+00:00;495.87811279296875;577.2336239624024;Compra
2019-10-13 00:00:00+00:00;497.3926696777344;576.1235523986817;Compra
2019-10-14 00:00:00+00:00;498.3025817871094;574.9793466186524;Compra
2019-10-15 00:00:00+00:00;491.15777587890625;574.0156811523437;Compra
2019-10-16 00:00:00+00:00;483.1642761230469;572.9654261779785;Compra
2019-10-17 00:00:00+00:00;475.5082702636719;571.8402468872071;Compra
2019-10-18 00:00:00+00:00;474.2602844238281;570.7121440124512;Compra
2019-10-19 00:00:00+00:00;477.02508544921875;569.5530821228027;Compra
2019-10-20 00:00:00+00:00;481.5920715332031;568.3376287841797;Compra
2019-10-21 00:00:00+00:00;489.24176025390625;567.1930514526367;Compra
2019-10-22 00:00:00+00:00;489.922119140625;565.9758340454101;Compra
2019-10-23 00:00:00+00:00;452.71240234375;564.4287744140624;Compra
2019-10-24 00:00:00+00:00;453.5235900878906;562.918971710205;Compra
2019-10-25 00:00:00+00:00;463.1182556152344;561.6903897094727;Compra
2019-10-26 00:00:00+00:00;490.9732971191406;560.6623463439942;Compra
2019-10-27 00:00:00+00:00;495.7616882324219;559.604994506836;Compra
2019-10-28 00:00:00+00:00;506.8452453613281;559.009090423584;Compra
2019-10-29 00:00:00+00:00;513.9470825195312;558.4901686096191;Compra
2019-10-30 00:00:00+00:00;514.31298828125;557.9968363952637;Compra
2019-10-31 00:00:00+00:00;507.92730712890625;557.4785466003418;Compra
2019-11-01 00:00:00+00:00;525.10009765625;557.0103352355957;Compra
2019-11-02 00:00:00+00:00;518.9718627929688;556.4668199157715;Compra
2019-11-03 00:00:00+00:00;519.784912109375;556.0320237731934;Compra
2019-11-04 00:00:00+00:00;521.2284545898438;555.4686622619629;Compra
2019-11-05 00:00:00+00:00;533.427001953125;555.0573756408692;Compra
2019-11-06 00:00:00+00:00;547.0411376953125;554.7294758605957;Compra
2019-11-07 00:00:00+00:00;576.1388549804688;554.6203010559082;Espera
2019-11-08 00:00:00+00:00;634.8972778320312;554.796919708252;Espera
2019-11-09 00:00:00+00:00;644.3377685546875;555.0265892028808;Espera
2019-11-10 00:00:00+00:00;642.5675659179688;555.4515058898926;Espera
2019-11-11 00:00:00+00:00;638.21435546875;556.107569885254;Espera
2019-11-12 00:00:00+00:00;642.1027221679688;556.8949291992187;Espera
2019-11-13 00:00:00+00:00;649.6408081054688;557.6707633972168;Espera
2019-11-14 00:00:00+00:00;642.2293701171875;558.2852098083496;Espera
2019-11-15 00:00:00+00:00;581.3314208984375;558.4684791564941;Espera
2019-11-16 00:00:00+00:00;600.2753295898438;558.735609588623;Espera
2019-11-17 00:00:00+00:00;621.6075439453125;559.2247792053223;Espera
2019-11-18 00:00:00+00:00;647.2548828125;559.7954899597167;Espera
2019-11-19 00:00:00+00:00;592.9508056640625;560.0625624084473;Espera
2019-11-20 00:00:00+00:00;575.669677734375;560.2762770080567;Espera
2019-11-21 00:00:00+00:00;524.3485717773438;560.3567691040039;Compra
2019-11-22 00:00:00+00:00;445.1137390136719;560.0573756408692;Compra
2019-11-23 00:00:00+00:00;507.3539123535156;559.8749383544922;Compra
2019-11-24 00:00:00+00:00;478.1090393066406;559.6302815246582;Compra
2019-11-25 00:00:00+00:00;431.2650451660156;559.2578846740722;Compra
2019-11-26 00:00:00+00:00;511.0716552734375;559.2316780090332;Compra
2019-11-27 00:00:00+00:00;518.1011352539062;559.1985111999512;Compra
2019-11-28 00:00:00+00:00;534.5084838867188;559.125311126709;Compra
2019-11-29 00:00:00+00:00;529.2257690429688;559.0191859436035;Compra
2019-11-30 00:00:00+00:00;523.9847412109375;558.7086772155761;Compra
2019-12-01 00:00:00+00:00;501.86431884765625;558.1095082092285;Compra
2019-12-02 00:00:00+00:00;506.789306640625;557.355359954834;Compra
2019-12-03 00:00:00+00:00;528.4530029296875;556.9771260070801;Compra
2019-12-04 00:00:00+00:00;483.8838195800781;556.288557434082;Compra
2019-12-05 00:00:00+00:00;465.34869384765625;555.4951541137696;Compra
2019-12-06 00:00:00+00:00;496.853271484375;554.7456677246093;Compra
2019-12-07 00:00:00+00:00;495.7137451171875;553.920309753418;Compra
2019-12-08 00:00:00+00:00;493.81317138671875;553.1103479003906;Compra
2019-12-09 00:00:00+00:00;491.9127502441406;552.4281089782714;Compra
2019-12-10 00:00:00+00:00;492.5471496582031;551.6122784423828;Compra
2019-12-11 00:00:00+00:00;481.9134826660156;550.6349601745605;Compra
2019-12-12 00:00:00+00:00;483.23480224609375;549.5326481628418;Compra
2019-12-13 00:00:00+00:00;490.37353515625;548.2850944519043;Compra
2019-12-14 00:00:00+00:00;501.5745849609375;547.0615846252441;Compra
2019-12-15 00:00:00+00:00;483.5485534667969;545.8224478149414;Compra
2019-12-16 00:00:00+00:00;451.0740661621094;544.5218867492675;Compra
2019-12-17 00:00:00+00:00;409.6229553222656;542.9868182373046;Compra
2019-12-18 00:00:00+00:00;394.0045471191406;541.3600975036621;Compra
2019-12-19 00:00:00+00:00;448.57867431640625;540.0137870788574;Compra
2019-12-20 00:00:00+00:00;453.8282165527344;538.8026629638672;Compra
2019-12-21 00:00:00+00:00;471.91046142578125;537.936965637207;Compra
2019-12-22 00:00:00+00:00;472.24951171875;537.0394390869141;Compra
2019-12-23 00:00:00+00:00;441.53912353515625;535.8047024536132;Compra
2019-12-24 00:00:00+00:00;436.8901062011719;534.4393302917481;Compra
2019-12-25 00:00:00+00:00;429.068115234375;532.8096913146973;Compra
2019-12-26 00:00:00+00:00;424.8899841308594;531.2711386108399;Compra
2019-12-27 00:00:00+00:00;421.94171142578125;529.8416516113281;Compra
2019-12-28 00:00:00+00:00;425.8154296875;528.4729421997071;Compra
2019-12-29 00:00:00+00:00;428.5559387207031;527.1023023986817;Compra
2019-12-30 00:00:00+00:00;437.9370422363281;525.6789379882813;Compra
2019-12-31 00:00:00+00:00;427.28582763671875;524.2450451660156;Compra
2020-01-01 00:00:00+00:00;428.47894287109375;522.7777990722657;Compra
2020-01-02 00:00:00+00:00;416.7149353027344;521.2631919860839;Compra
2020-01-03 00:00:00+00:00;413.5583801269531;519.6775872802734;Compra
2020-01-04 00:00:00+00:00;424.6293640136719;518.2432762145996;Compra
2020-01-05 00:00:00+00:00;436.0849914550781;516.8748733520508;Compra
2020-01-06 00:00:00+00:00;438.7113037109375;515.562389831543;Compra
2020-01-07 00:00:00+00:00;459.02178955078125;514.2902935791016;Compra
2020-01-08 00:00:00+00:00;469.5870361328125;512.9311141967773;Compra
2020-01-09 00:00:00+00:00;452.7655334472656;511.54957565307615;Compra
2020-01-10 00:00:00+00:00;454.16748046875;510.262703704834;Compra
2020-01-11 00:00:00+00:00;472.20263671875;509.0787809753418;Compra
2020-01-12 00:00:00+00:00;476.88775634765625;507.83453323364256;Compra
2020-01-13 00:00:00+00:00;476.66156005859375;507.26058822631836;Compra
2020-01-14 00:00:00+00:00;481.3085632324219;506.43031494140627;Compra
2020-01-15 00:00:00+00:00;515.8064575195312;505.66335540771485;Espera
2020-01-16 00:00:00+00:00;488.25201416015625;504.85931640625;Compra
2020-01-17 00:00:00+00:00;499.28924560546875;504.342057800293;Compra
2020-01-18 00:00:00+00:00;490.28668212890625;503.944333190918;Compra
2020-01-19 00:00:00+00:00;488.7425231933594;503.3614860534668;Compra
2020-01-20 00:00:00+00:00;457.39813232421875;502.5118681335449;Compra
2020-01-21 00:00:00+00:00;466.0880432128906;501.7168814086914;Compra
2020-01-22 00:00:00+00:00;467.7239685058594;500.7663697814941;Compra
2020-01-23 00:00:00+00:00;451.2605895996094;499.7326995849609;Compra
2020-01-24 00:00:00+00:00;452.497314453125;498.5543759155273;Compra
2020-01-25 00:00:00+00:00;454.087890625;497.29526184082033;Compra
2020-01-26 00:00:00+00:00;457.523193359375;496.1623596191406;Compra
2020-01-27 00:00:00+00:00;473.94464111328125;495.2606011962891;Compra
2020-01-28 00:00:00+00:00;484.92645263671875;494.4339202880859;Compra
2020-01-29 00:00:00+00:00;514.4414672851562;493.7542398071289;Espera
2020-01-30 00:00:00+00:00;509.1736755371094;493.3556321716309;Espera
2020-01-31 00:00:00+00:00;532.0940551757812;493.2073027038574;Espera
2020-02-01 00:00:00+00:00;539.9644165039062;493.387833404541;Espera
2020-02-02 00:00:00+00:00;542.8018798828125;493.6562350463867;Espera
2020-02-03 00:00:00+00:00;546.7044677734375;493.82090637207034;Espera
2020-02-04 00:00:00+00:00;541.3614501953125;493.8655422973633;Espera
2020-02-05 00:00:00+00:00;549.8297119140625;493.8463851928711;Espera
2020-02-06 00:00:00+00:00;561.392578125;493.87982482910155;Espera
2020-02-07 00:00:00+00:00;567.6411743164062;493.99091064453125;Espera
2020-02-08 00:00:00+00:00;565.1754760742188;494.07794006347655;Espera
2020-02-09 00:00:00+00:00;577.5962524414062;494.1817596435547;Espera
2020-02-10 00:00:00+00:00;555.4520263671875;494.0594732666016;Espera
2020-02-11 00:00:00+00:00;562.8490600585938;493.99863403320313;Espera
2020-02-12 00:00:00+00:00;585.5466918945312;494.0546551513672;Espera
2020-02-13 00:00:00+00:00;605.2351684570312;494.26779510498045;Espera
2020-02-14 00:00:00+00:00;609.2041015625;494.5077407836914;Espera
2020-02-15 00:00:00+00:00;602.8770141601562;494.74963531494143;Espera
2020-02-16 00:00:00+00:00;599.1900024414062;494.8795544433594;Espera
2020-02-17 00:00:00+00:00;587.333740234375;494.9161663818359;Espera
2020-02-18 00:00:00+00:00;602.2286987304688;494.9669741821289;Espera
2020-02-19 00:00:00+00:00;623.0218505859375;495.10606048583986;Espera
2020-02-20 00:00:00+00:00;626.0985107421875;495.30440032958984;Espera
2020-02-21 00:00:00+00:00;626.9024047851562;495.4949203491211;Espera
2020-02-22 00:00:00+00:00;614.0739135742188;495.7781097412109;Espera
2020-02-23 00:00:00+00:00;630.1948852539062;496.1923251342773;Espera
2020-02-24 00:00:00+00:00;624.8244018554688;496.6507308959961;Espera
2020-02-25 00:00:00+00:00;591.941650390625;497.12767211914064;Espera
2020-02-26 00:00:00+00:00;540.767578125;497.3600215148926;Espera
2020-02-27 00:00:00+00:00;524.3355712890625;497.51041061401367;Espera
2020-02-28 00:00:00+00:00;561.0260620117188;497.8912030029297;Espera
2020-02-29 00:00:00+00:00;554.3118896484375;498.30528564453124;Espera
2020-03-01 00:00:00+00:00;539.2660522460938;498.7923822021484;Espera
2020-03-02 00:00:00+00:00;537.7417602539062;499.27463470458986;Espera
2020-03-03 00:00:00+00:00;532.555908203125;499.6343051147461;Espera
2020-03-04 00:00:00+00:00;535.1360473632812;499.7933685302734;Espera
2020-03-05 00:00:00+00:00;539.7891235351562;499.9248684692383;Espera
2020-03-06 00:00:00+00:00;546.1585693359375;500.10861465454104;Espera
2020-03-07 00:00:00+00:00;583.3682250976562;500.51099060058596;Espera
2020-03-08 00:00:00+00:00;516.0660400390625;500.67955856323243;Espera
2020-03-09 00:00:00+00:00;480.75091552734375;500.6631999206543;Compra
2020-03-10 00:00:00+00:00;499.8214111328125;500.6792988586426;Compra
2020-03-11 00:00:00+00:00;465.7836608886719;500.54951889038085;Compra
2020-03-12 00:00:00+00:00;213.74400329589844;499.14778373718264;Compra
2020-03-13 00:00:00+00:00;184.5818328857422;497.56813232421877;Compra
2020-03-14 00:00:00+00:00;233.17645263671875;496.2023622131348;Compra
2020-03-15 00:00:00+00:00;209.95570373535156;494.90016166687013;Compra
2020-03-16 00:00:00+00:00;177.2312774658203;493.4965545654297;Compra
2020-03-17 00:00:00+00:00;196.54859924316406;492.17642570495605;Compra
2020-03-18 00:00:00+00:00;193.40518188476562;490.8193706512451;Compra
2020-03-19 00:00:00+00:00;206.6949462890625;489.56304405212404;Compra
2020-03-20 00:00:00+00:00;242.9793243408203;488.49594589233396;Compra
2020-03-21 00:00:00+00:00;252.9796142578125;487.44423965454104;Compra
2020-03-22 00:00:00+00:00;254.1348876953125;486.4119348144531;Compra
2020-03-23 00:00:00+00:00;242.5501708984375;485.3606117248535;Compra
2020-03-24 00:00:00+00:00;261.0290222167969;484.6347946166992;Compra
2020-03-25 00:00:00+00:00;265.243408203125;483.86973571777344;Compra
2020-03-26 00:00:00+00:00;272.1999206542969;483.0645198059082;Compra
2020-03-27 00:00:00+00:00;310.20379638671875;482.40005859375;Compra
2020-03-28 00:00:00+00:00;285.68994140625;481.4760511779785;Compra
2020-03-29 00:00:00+00:00;286.7696838378906;480.61033905029296;Compra
2020-03-30 00:00:00+00:00;287.30242919921875;479.8224987792969;Compra
2020-03-31 00:00:00+00:00;264.2967224121094;478.9044190979004;Compra
2020-04-01 00:00:00+00:00;264.634765625;477.9830661010742;Compra
2020-04-02 00:00:00+00:00;289.7589416503906;477.15568252563475;Compra
2020-04-03 00:00:00+00:00;290.7749938964844;476.31397827148436;Compra
2020-04-04 00:00:00+00:00;295.4407653808594;475.5306285095215;Compra
2020-04-05 00:00:00+00:00;299.8427429199219;474.5357061767578;Compra
2020-04-06 00:00:00+00:00;295.06732177734375;473.4681842041016;Compra
2020-04-07 00:00:00+00:00;323.630859375;472.4088442993164;Compra
2020-04-08 00:00:00+00:00;324.2651062011719;471.4019779968262;Compra
2020-04-09 00:00:00+00:00;324.5882263183594;470.41444732666014;Compra
2020-04-10 00:00:00+00:00;298.7430114746094;469.382237701416;Compra
2020-04-11 00:00:00+00:00;302.83062744140625;468.78291564941406;Compra
2020-04-12 00:00:00+00:00;300.1162109375;468.10376739501953;Compra
2020-04-13 00:00:00+00:00;282.7858581542969;467.4375546264648;Compra
2020-04-14 00:00:00+00:00;295.7572021484375;466.7585176086426;Compra
2020-04-15 00:00:00+00:00;288.92633056640625;466.0280810546875;Compra
2020-04-16 00:00:00+00:00;283.4486389160156;465.33548248291015;Compra
2020-04-17 00:00:00+00:00;294.5824890136719;464.717265625;Compra
2020-04-18 00:00:00+00:00;301.1741027832031;464.0111419677734;Compra
2020-04-19 00:00:00+00:00;316.34954833984375;463.3924578857422;Compra
2020-04-20 00:00:00+00:00;301.9898681640625;462.7425564575195;Compra
2020-04-21 00:00:00+00:00;301.0450744628906;462.07239807128906;Compra
2020-04-22 00:00:00+00:00;305.98175048828125;461.43001861572264;Compra
2020-04-23 00:00:00+00:00;322.3495788574219;460.8951045227051;Compra
2020-04-24 00:00:00+00:00;326.34393310546875;460.38720413208006;Compra
2020-04-25 00:00:00+00:00;331.4339294433594;459.8079260253906;Compra
2020-04-26 00:00:00+00:00;332.5334777832031;459.2054801940918;Compra
2020-04-27 00:00:00+00:00;335.3498840332031;458.3000650024414;Compra
2020-04-28 00:00:00+00:00;333.17864990234375;457.43857238769533;Compra
2020-04-29 00:00:00+00:00;340.1216125488281;456.6597898864746;Compra
2020-04-30 00:00:00+00:00;334.28369140625;455.8442449951172;Compra
2020-05-01 00:00:00+00:00;339.2305908203125;455.0488850402832;Compra
2020-05-02 00:00:00+00:00;351.0350036621094;454.34827117919923;Compra
2020-05-03 00:00:00+00:00;348.1534423828125;453.67321701049804;Compra
2020-05-04 00:00:00+00:00;340.8924255371094;453.00013778686525;Compra
2020-05-05 00:00:00+00:00;334.1590270996094;452.2996315002441;Compra
2020-05-06 00:00:00+00:00;329.9181213378906;451.5640966796875;Compra
2020-05-07 00:00:00+00:00;324.0103454589844;450.77618804931643;Compra
2020-05-08 00:00:00+00:00;333.3433532714844;449.9966960144043;Compra
2020-05-09 00:00:00+00:00;332.8096618652344;449.21113372802733;Compra
2020-05-10 00:00:00+00:00;305.02166748046875;448.4726800537109;Compra
2020-05-11 00:00:00+00:00;311.1040344238281;447.7605822753906;Compra
2020-05-12 00:00:00+00:00;316.6336975097656;447.0281594848633;Compra
2020-05-13 00:00:00+00:00;318.4175109863281;446.1653805541992;Compra
2020-05-14 00:00:00+00:00;321.201171875;445.2925779724121;Compra
2020-05-15 00:00:00+00:00;316.5997619628906;444.3413505554199;Compra
2020-05-16 00:00:00+00:00;321.6747131347656;443.3799887084961;Compra
2020-05-17 00:00:00+00:00;331.7339782714844;442.46709365844725;Compra
2020-05-18 00:00:00+00:00;325.31353759765625;441.554024810791;Compra
2020-05-19 00:00:00+00:00;319.1825256347656;440.5244369506836;Compra
2020-05-20 00:00:00+00:00;316.7614440917969;439.51338485717775;Compra
2020-05-21 00:00:00+00:00;304.0716552734375;438.43481857299804;Compra
2020-05-22 00:00:00+00:00;313.3037109375;437.3951948547363;Compra
2020-05-23 00:00:00+00:00;319.4930725097656;436.32552520751955;Compra
2020-05-24 00:00:00+00:00;326.19921875;435.221315612793;Compra
2020-05-25 00:00:00+00:00;322.8169250488281;433.95470596313476;Compra
2020-05-26 00:00:00+00:00;336.71160888671875;432.4637776184082;Compra
2020-05-27 00:00:00+00:00;337.2445373535156;430.92831146240235;Compra
2020-05-28 00:00:00+00:00;340.9715270996094;429.4203312683105;Compra
2020-05-29 00:00:00+00:00;344.59832763671875;427.9522511291504;Compra
2020-05-30 00:00:00+00:00;477.7153015136719;427.13031402587893;Espera
2020-05-31 00:00:00+00:00;459.5649108886719;426.17993453979494;Espera
2020-06-01 00:00:00+00:00;451.0594787597656;425.2240850830078;Espera
2020-06-02 00:00:00+00:00;413.48284912109375;424.3848422241211;Compra
2020-06-03 00:00:00+00:00;413.9486389160156;423.4532087707519;Compra
2020-06-04 00:00:00+00:00;424.6307373046875;422.4683247375488;Espera
2020-06-05 00:00:00+00:00;420.6127014160156;421.3351138305664;Compra
2020-06-06 00:00:00+00:00;452.7243957519531;420.63398178100584;Espera
2020-06-07 00:00:00+00:00;476.6509094238281;420.1388879394531;Espera
2020-06-08 00:00:00+00:00;537.408203125;420.2041860961914;Espera
2020-06-09 00:00:00+00:00;547.1160278320312;420.7141975402832;Espera
2020-06-10 00:00:00+00:00;660.0904541015625;421.4778802490234;Espera
2020-06-11 00:00:00+00:00;598.3172607421875;422.0789213562012;Espera
2020-06-12 00:00:00+00:00;584.5887451171875;422.84553985595704;Espera
2020-06-13 00:00:00+00:00;517.1442260742188;422.87590270996094;Espera
2020-06-14 00:00:00+00:00;497.68841552734375;422.77383911132813;Espera
2020-06-15 00:00:00+00:00;445.8922119140625;422.33075775146483;Espera
2020-06-16 00:00:00+00:00;528.6375122070312;422.3278164672852;Espera
2020-06-17 00:00:00+00:00;530.8349609375;422.362067565918;Espera
2020-06-18 00:00:00+00:00;516.5304565429688;422.43539825439456;Espera
2020-06-19 00:00:00+00:00;513.39599609375;422.46843170166017;Espera
2020-06-20 00:00:00+00:00;509.68109130859375;422.3745721435547;Espera
2020-06-21 00:00:00+00:00;510.59893798828125;422.5081477355957;Espera
2020-06-22 00:00:00+00:00;499.8140869140625;422.68047470092773;Espera
2020-06-23 00:00:00+00:00;498.3668518066406;422.68804260253904;Espera
2020-06-24 00:00:00+00:00;473.058837890625;422.57476806640625;Espera
2020-06-25 00:00:00+00:00;459.9906311035156;422.40565536499025;Espera
2020-06-26 00:00:00+00:00;453.6654968261719;422.2144190979004;Espera
2020-06-27 00:00:00+00:00;439.09368896484375;421.9471517944336;Espera
2020-06-28 00:00:00+00:00;434.70147705078125;421.7110917663574;Espera
2020-06-29 00:00:00+00:00;441.5706481933594;421.5027709960938;Espera
2020-06-30 00:00:00+00:00;440.8601989746094;421.25520431518555;Espera
2020-07-01 00:00:00+00:00;447.44281005859375;420.98454544067386;Espera
2020-07-02 00:00:00+00:00;433.1651611328125;420.7326284790039;Espera
2020-07-03 00:00:00+00:00;436.7481994628906;420.6609991455078;Espera
2020-07-04 00:00:00+00:00;445.51318359375;420.84045028686523;Espera
2020-07-05 00:00:00+00:00;456.6434020996094;421.1536445617676;Espera
