Date;Close;SMA_200;Sinal
2022-01-26 00:00:00+00:00;0.2636739909648895;0.5064195694029331;Compra
2022-01-27 00:00:00+00:00;0.24513399600982666;0.5050877694785595;Compra
2022-01-28 00:00:00+00:00;0.23565900325775146;0.5037710045278072;Compra
2022-01-29 00:00:00+00:00;0.24569299817085266;0.5026761145889759;Compra
2022-01-30 00:00:00+00:00;0.24284200370311737;0.5016367346793413;Compra
2022-01-31 00:00:00+00:00;0.228985995054245;0.500741284713149;Compra
2022-02-01 00:00:00+00:00;0.23455800116062164;0.49992601469159126;Compra
2022-02-02 00:00:00+00:00;0.22991600632667542;0.4989480797946453;Compra
2022-02-03 00:00:00+00:00;0.2178419977426529;0.4979655297845602;Compra
2022-02-04 00:00:00+00:00;0.22099900245666504;0.4971561848372221;Compra
2022-02-05 00:00:00+00:00;0.28064000606536865;0.49683715991675853;Compra
2022-02-06 00:00:00+00:00;0.27045199275016785;0.4964540649205446;Compra
2022-02-07 00:00:00+00:00;0.27606499195098877;0.4961764048784971;Compra
2022-02-08 00:00:00+00:00;0.3092550039291382;0.4960724299401045;Compra
2022-02-09 00:00:00+00:00;0.31473100185394287;0.4957422549277544;Compra
2022-02-10 00:00:00+00:00;0.29724401235580444;0.4951284099370241;Compra
2022-02-11 00:00:00+00:00;0.2716499865055084;0.4945092298835516;Compra
2022-02-12 00:00:00+00:00;0.2572009861469269;0.4938648097962141;Compra
2022-02-13 00:00:00+00:00;0.26757898926734924;0.4932746847718954;Compra
2022-02-14 00:00:00+00:00;0.2548550069332123;0.4926005948334932;Compra
2022-02-15 00:00:00+00:00;0.265390008687973;0.4918320048600435;Compra
2022-02-16 00:00:00+00:00;0.2821829915046692;0.49099212475121023;Compra
2022-02-17 00:00:00+00:00;0.2563779950141907;0.48995108969509604;Compra
2022-02-18 00:00:00+00:00;0.24381500482559204;0.4890142846852541;Compra
2022-02-19 00:00:00+00:00;0.2475920021533966;0.48832510970532894;Compra
2022-02-20 00:00:00+00:00;0.22582599520683289;0.48761097468435766;Compra
2022-02-21 00:00:00+00:00;0.21882399916648865;0.48671414963901044;Compra
2022-02-22 00:00:00+00:00;0.19266700744628906;0.48580918960273267;Compra
2022-02-23 00:00:00+00:00;0.20021800696849823;0.4849269546568394;Compra
2022-02-24 00:00:00+00:00;0.1797810047864914;0.4838784147053957;Compra
2022-02-25 00:00:00+00:00;0.18941399455070496;0.48282064475119113;Compra
2022-02-26 00:00:00+00:00;0.20919999480247498;0.4817768647521734;Compra
2022-02-27 00:00:00+00:00;0.18935899436473846;0.4806125147640705;Compra
2022-02-28 00:00:00+00:00;0.19032800197601318;0.4794442097842693;Compra
2022-03-01 00:00:00+00:00;0.19199900329113007;0.4783040348440409;Compra
2022-03-02 00:00:00+00:00;0.18521399796009064;0.47709056481719014;Compra
2022-03-03 00:00:00+00:00;0.17854000627994537;0.47594046987593175;Compra
2022-03-04 00:00:00+00:00;0.17508099973201752;0.47477193489670755;Compra
2022-03-05 00:00:00+00:00;0.17073599994182587;0.47358378492295744;Compra
2022-03-06 00:00:00+00:00;0.1611189991235733;0.4723647999763489;Compra
2022-03-07 00:00:00+00:00;0.1586180031299591;0.4706864149868488;Compra
2022-03-08 00:00:00+00:00;0.15448899567127228;0.46731456004083155;Compra
2022-03-09 00:00:00+00:00;0.15335500240325928;0.4641914799064398;Compra
2022-03-10 00:00:00+00:00;0.14143000543117523;0.46040067479014396;Compra
2022-03-11 00:00:00+00:00;0.13750700652599335;0.4564148548990488;Compra
2022-03-12 00:00:00+00:00;0.13278500735759735;0.4515623098611832;Compra
2022-03-13 00:00:00+00:00;0.126459002494812;0.44747241973876956;Compra
2022-03-14 00:00:00+00:00;0.12104800343513489;0.44376509472727776;Compra
2022-03-15 00:00:00+00:00;0.1209380030632019;0.4403182248771191;Compra
2022-03-16 00:00:00+00:00;0.12729400396347046;0.43737390980124474;Compra
2022-03-17 00:00:00+00:00;0.15968400239944458;0.43470377966761586;Compra
2022-03-18 00:00:00+00:00;0.1617870032787323;0.4323602345585823;Compra
2022-03-19 00:00:00+00:00;0.1654440015554428;0.4298257794231176;Compra
2022-03-20 00:00:00+00:00;0.1558929979801178;0.42696326948702334;Compra
2022-03-21 00:00:00+00:00;0.1590300053358078;0.42399769455194475;Compra
2022-03-22 00:00:00+00:00;0.15991200506687164;0.4212130594998598;Compra
2022-03-23 00:00:00+00:00;0.15675899386405945;0.41841444455087184;Compra
2022-03-24 00:00:00+00:00;0.160971999168396;0.41555176965892315;Compra
2022-03-25 00:00:00+00:00;0.15963900089263916;0.41275684975087645;Compra
2022-03-26 00:00:00+00:00;0.16060400009155273;0.41029707483947275;Compra
2022-03-27 00:00:00+00:00;0.1604360044002533;0.40810501493513585;Compra
2022-03-28 00:00:00+00:00;0.16443400084972382;0.40615631490945814;Compra
2022-03-29 00:00:00+00:00;0.17568500339984894;0.4044200048595667;Compra
2022-03-30 00:00:00+00:00;0.17194800078868866;0.40268974989652634;Compra
2022-03-31 00:00:00+00:00;0.17605499923229218;0.4008372499793768;Compra
2022-04-01 00:00:00+00:00;0.17963699996471405;0.3988227300345898;Compra
2022-04-02 00:00:00+00:00;0.19812199473381042;0.39686349004507065;Compra
2022-04-03 00:00:00+00:00;0.21931999921798706;0.39476520001888277;Compra
2022-04-04 00:00:00+00:00;0.19711099565029144;0.39268212996423246;Compra
2022-04-05 00:00:00+00:00;0.1968899965286255;0.3909029900282621;Compra
2022-04-06 00:00:00+00:00;0.18125900626182556;0.38904928006231787;Compra
2022-04-07 00:00:00+00:00;0.17181099951267242;0.38731445506215095;Compra
2022-04-08 00:00:00+00:00;0.17213299870491028;0.3858984000980854;Compra
2022-04-09 00:00:00+00:00;0.17609499394893646;0.38454363502562044;Compra
2022-04-10 00:00:00+00:00;0.17209799587726593;0.3833875299990177;Compra
2022-04-11 00:00:00+00:00;0.15926499664783478;0.381993994936347;Compra
2022-04-12 00:00:00+00:00;0.15765400230884552;0.3806841848790646;Compra
2022-04-13 00:00:00+00:00;0.15757299959659576;0.3793461298197508;Compra
2022-04-14 00:00:00+00:00;0.14396800100803375;0.37809917479753496;Compra
2022-04-15 00:00:00+00:00;0.14716100692749023;0.37645842984318734;Compra
2022-04-16 00:00:00+00:00;0.15128099918365479;0.37488744482398034;Compra
2022-04-17 00:00:00+00:00;0.14831900596618652;0.37341094478964804;Compra
2022-04-18 00:00:00+00:00;0.13474500179290771;0.37202277973294257;Compra
2022-04-19 00:00:00+00:00;0.14573100209236145;0.3706061597168446;Compra
2022-04-20 00:00:00+00:00;0.14253899455070496;0.3690401646494865;Compra
2022-04-21 00:00:00+00:00;0.14085699617862701;0.3674415796250105;Compra
2022-04-22 00:00:00+00:00;0.13550600409507751;0.3659316296130419;Compra
2022-04-23 00:00:00+00:00;0.13412199914455414;0.36446733966469763;Compra
2022-04-24 00:00:00+00:00;0.13202600181102753;0.36285739473998546;Compra
2022-04-25 00:00:00+00:00;0.12606100738048553;0.3613203997910023;Compra
2022-04-26 00:00:00+00:00;0.12575800716876984;0.3599043598026037;Compra
2022-04-27 00:00:00+00:00;0.12419900298118591;0.3581400898844004;Compra
2022-04-28 00:00:00+00:00;0.12073399871587753;0.35631109986454246;Compra
2022-04-29 00:00:00+00:00;0.1123420000076294;0.35416826490312814;Compra
2022-04-30 00:00:00+00:00;0.10644300282001495;0.3520320449396968;Compra
2022-05-01 00:00:00+00:00;0.0926159992814064;0.34978619992733;Compra
2022-05-02 00:00:00+00:00;0.09073600172996521;0.3459317000210285;Compra
2022-05-03 00:00:00+00:00;0.09126900136470795;0.34271112509071827;Compra
2022-05-04 00:00:00+00:00;0.09213399887084961;0.33947212018072603;Compra
2022-05-05 00:00:00+00:00;0.0886709988117218;0.3361682852357626;Compra
2022-05-06 00:00:00+00:00;0.08841899782419205;0.33287819009274244;Compra
2022-05-07 00:00:00+00:00;0.08816000074148178;0.32978188000619413;Compra
2022-05-08 00:00:00+00:00;0.0834290012717247;0.3265374499931932;Compra
2022-05-09 00:00:00+00:00;0.07010900229215622;0.3224371948838234;Compra
2022-05-10 00:00:00+00:00;0.06854700297117233;0.3186043747887015;Compra
2022-05-11 00:00:00+00:00;0.05685900151729584;0.31416338492184875;Compra
2022-05-12 00:00:00+00:00;0.05084900185465813;0.3104937450028956;Compra
2022-05-13 00:00:00+00:00;0.05236700177192688;0.3066946550644934;Compra
2022-05-14 00:00:00+00:00;0.05422100052237511;0.3033634451776743;Compra
2022-05-15 00:00:00+00:00;0.05666400119662285;0.2995759002678096;Compra
2022-05-16 00:00:00+00:00;0.05940600112080574;0.2958790301531553;Compra
2022-05-17 00:00:00+00:00;0.060332998633384705;0.29218621507287024;Compra
2022-05-18 00:00:00+00:00;0.056099001318216324;0.2886678551323712;Compra
2022-05-19 00:00:00+00:00;0.05187100172042847;0.28533457027748227;Compra
2022-05-20 00:00:00+00:00;0.046613000333309174;0.28197769014164803;Compra
2022-05-21 00:00:00+00:00;0.04627300053834915;0.2786280900426209;Compra
2022-05-22 00:00:00+00:00;0.04666899889707565;0.27526341496035456;Compra
2022-05-23 00:00:00+00:00;0.048298999667167664;0.2717513798736036;Compra
2022-05-24 00:00:00+00:00;0.04845000058412552;0.2683800848759711;Compra
2022-05-25 00:00:00+00:00;0.049233000725507736;0.2650987149775028;Compra
2022-05-26 00:00:00+00:00;0.0440480001270771;0.26186343500390646;Compra
2022-05-27 00:00:00+00:00;0.04244700074195862;0.2586401250399649;Compra
2022-05-28 00:00:00+00:00;0.04274800047278404;0.2554167700558901;Compra
2022-05-29 00:00:00+00:00;0.04576899856328964;0.25240075010806323;Compra
2022-05-30 00:00:00+00:00;0.04778999835252762;0.2494420101493597;Compra
2022-05-31 00:00:00+00:00;0.048482999205589294;0.24605007514357566;Compra
2022-06-01 00:00:00+00:00;0.04708399996161461;0.24268940506502987;Compra
2022-06-02 00:00:00+00:00;0.04628000035881996;0.23919606491923331;Compra
2022-06-03 00:00:00+00:00;0.046032000333070755;0.23585067996755243;Compra
2022-06-04 00:00:00+00:00;0.04592999815940857;0.23291341507807373;Compra
2022-06-05 00:00:00+00:00;0.047540999948978424;0.22990963501855732;Compra
2022-06-06 00:00:00+00:00;0.049761999398469925;0.22732856012880803;Compra
2022-06-07 00:00:00+00:00;0.045708999037742615;0.22476279020309448;Compra
2022-06-08 00:00:00+00:00;0.049623001366853714;0.2218725302256644;Compra
2022-06-09 00:00:00+00:00;0.0490260012447834;0.2189478801563382;Compra
2022-06-10 00:00:00+00:00;0.046192001551389694;0.21636775011196732;Compra
2022-06-11 00:00:00+00:00;0.04398699849843979;0.2137979150377214;Compra
2022-06-12 00:00:00+00:00;0.04307200014591217;0.21140449507161974;Compra
2022-06-13 00:00:00+00:00;0.036793000996112823;0.20900311009958386;Compra
2022-06-14 00:00:00+00:00;0.035259999334812164;0.20685354506596923;Compra
2022-06-15 00:00:00+00:00;0.035558998584747314;0.20477230509743094;Compra
2022-06-16 00:00:00+00:00;0.03507599979639053;0.2027584951557219;Compra
2022-06-17 00:00:00+00:00;0.035234998911619186;0.20066819012165069;Compra
2022-06-18 00:00:00+00:00;0.03532100096344948;0.1984615151770413;Compra
2022-06-19 00:00:00+00:00;0.035055000334978104;0.19584090020507575;Compra
2022-06-20 00:00:00+00:00;0.03853200003504753;0.1935202650912106;Compra
2022-06-21 00:00:00+00:00;0.04122599959373474;0.19154215501621366;Compra
2022-06-22 00:00:00+00:00;0.04074700176715851;0.18993910500779748;Compra
2022-06-23 00:00:00+00:00;0.03998199850320816;0.1882808449678123;Compra
2022-06-24 00:00:00+00:00;0.04237699881196022;0.18671995997428895;Compra
2022-06-25 00:00:00+00:00;0.04403400048613548;0.18506532995030284;Compra
2022-06-26 00:00:00+00:00;0.04287400096654892;0.18357324490323662;Compra
2022-06-27 00:00:00+00:00;0.042711999267339706;0.1822011848539114;Compra
2022-06-28 00:00:00+00:00;0.04234199970960617;0.18085961986333132;Compra
2022-06-29 00:00:00+00:00;0.04146299883723259;0.17957730988040566;Compra
2022-06-30 00:00:00+00:00;0.03809799998998642;0.17831618493422866;Compra
2022-07-01 00:00:00+00:00;0.038725998252630234;0.17720920491963624;Compra
2022-07-02 00:00:00+00:00;0.040098998695611954;0.17621406992897393;Compra
2022-07-03 00:00:00+00:00;0.04144600033760071;0.17514978488907218;Compra
2022-07-04 00:00:00+00:00;0.04157000035047531;0.1738864398188889;Compra
2022-07-05 00:00:00+00:00;0.04268699884414673;0.17272689985111356;Compra
2022-07-06 00:00:00+00:00;0.04261299967765808;0.17152887986972928;Compra
2022-07-07 00:00:00+00:00;0.0444209985435009;0.17028755493462086;Compra
2022-07-08 00:00:00+00:00;0.044192999601364136;0.1691193100064993;Compra
2022-07-09 00:00:00+00:00;0.04569000005722046;0.1679169250279665;Compra
2022-07-10 00:00:00+00:00;0.04526599869132042;0.16668231507763268;Compra
2022-07-11 00:00:00+00:00;0.04350399971008301;0.16547195008024573;Compra
2022-07-12 00:00:00+00:00;0.04163200035691261;0.16427457503974438;Compra
2022-07-13 00:00:00+00:00;0.04150199890136719;0.1630850449949503;Compra
2022-07-14 00:00:00+00:00;0.042962998151779175;0.16191478498280049;Compra
2022-07-15 00:00:00+00:00;0.04489000141620636;0.16079429998993874;Compra
2022-07-16 00:00:00+00:00;0.04429199919104576;0.15978132000193;Compra
2022-07-17 00:00:00+00:00;0.048183001577854156;0.15878304997459053;Compra
2022-07-18 00:00:00+00:00;0.04835600033402443;0.15781482998281718;Compra
2022-07-19 00:00:00+00:00;0.05206400156021118;0.15687706995755435;Compra
2022-07-20 00:00:00+00:00;0.05390400066971779;0.15592931499704718;Compra
2022-07-21 00:00:00+00:00;0.05084900185465813;0.15485343005508184;Compra
2022-07-22 00:00:00+00:00;0.05308299884200096;0.15355525011196733;Compra
2022-07-23 00:00:00+00:00;0.05255400016903877;0.15201442006975413;Compra
2022-07-24 00:00:00+00:00;0.052889999002218246;0.14946846010163425;Compra
2022-07-25 00:00:00+00:00;0.05019199848175049;0.1469331449456513;Compra
2022-07-26 00:00:00+00:00;0.04855100065469742;0.14486786996945739;Compra
2022-07-27 00:00:00+00:00;0.04872100055217743;0.143004975002259;Compra
2022-07-28 00:00:00+00:00;0.053707998245954514;0.1411335750296712;Compra
2022-07-29 00:00:00+00:00;0.05439700186252594;0.13926052507013081;Compra
2022-07-30 00:00:00+00:00;0.056078001856803894;0.13743088010698556;Compra
2022-07-31 00:00:00+00:00;0.05710100010037422;0.13556719018146396;Compra
2022-08-01 00:00:00+00:00;0.05883200094103813;0.13352140519768;Compra
2022-08-02 00:00:00+00:00;0.05660799890756607;0.13166114516556263;Compra
2022-08-03 00:00:00+00:00;0.05546800047159195;0.12976011510938407;Compra
2022-08-04 00:00:00+00:00;0.05451200157403946;0.1278063601255417;Compra
2022-08-05 00:00:00+00:00;0.054708000272512436;0.12607475517317654;Compra
2022-08-06 00:00:00+00:00;0.057815998792648315;0.12436229510232806;Compra
2022-08-07 00:00:00+00:00;0.058150000870227814;0.12269542517140508;Compra
2022-08-08 00:00:00+00:00;0.058465998619794846;0.12112809009850026;Compra
2022-08-09 00:00:00+00:00;0.05751200020313263;0.11988241016864777;Compra
2022-08-10 00:00:00+00:00;0.057277001440525055;0.11882314521819354;Compra
2022-08-11 00:00:00+00:00;0.06073499843478203;0.11781096020713448;Compra
2022-08-12 00:00:00+00:00;0.06154099851846695;0.11681043026968836;Compra
2022-08-13 00:00:00+00:00;0.06171799823641777;0.11571788523346185;Compra
2022-08-14 00:00:00+00:00;0.05990999937057495;0.11469906527549029;Compra
2022-08-15 00:00:00+00:00;0.05830100178718567;0.11376490030437708;Compra
2022-08-16 00:00:00+00:00;0.05746600031852722;0.11287393528968095;Compra
2022-08-17 00:00:00+00:00;0.054582998156547546;0.11191838528960943;Compra
2022-08-18 00:00:00+00:00;0.05494200065732002;0.11097888527438045;Compra
2022-08-19 00:00:00+00:00;0.051732998341321945;0.11009262029081583;Compra
2022-08-20 00:00:00+00:00;0.05104300007224083;0.10917504528537393;Compra
2022-08-21 00:00:00+00:00;0.05114499852061272;0.10828119024634361;Compra
2022-08-22 00:00:00+00:00;0.052326999604701996;0.10745361525565386;Compra
2022-08-23 00:00:00+00:00;0.054382000118494034;0.10662053024396301;Compra
2022-08-24 00:00:00+00:00;0.05364999920129776;0.10548558020964265;Compra
2022-08-25 00:00:00+00:00;0.05546100065112114;0.10441062524914742;Compra
2022-08-26 00:00:00+00:00;0.05207199975848198;0.10329066028818489;Compra
2022-08-27 00:00:00+00:00;0.05166099965572357;0.10200269026681781;Compra
2022-08-28 00:00:00+00:00;0.051405999809503555;0.10068606525659561;Compra
2022-08-29 00:00:00+00:00;0.051527999341487885;0.09945748519152403;Compra
2022-08-30 00:00:00+00:00;0.05377599969506264;0.0983681152574718;Compra
2022-08-31 00:00:00+00:00;0.05446799844503403;0.09735445031896234;Compra
2022-09-01 00:00:00+00:00;0.05861400067806244;0.0963096253760159;Compra
2022-09-02 00:00:00+00:00;0.060162998735904694;0.09533616533502937;Compra
2022-09-03 00:00:00+00:00;0.06023599952459335;0.09431039528921246;Compra
2022-09-04 00:00:00+00:00;0.05990400165319443;0.0931990003399551;Compra
2022-09-05 00:00:00+00:00;0.06119300052523613;0.09222307536751032;Compra
2022-09-06 00:00:00+00:00;0.06096699833869934;0.09130883533507586;Compra
2022-09-07 00:00:00+00:00;0.060026999562978745;0.09037101032212376;Compra
2022-09-08 00:00:00+00:00;0.06344400346279144;0.08955910036340356;Compra
2022-09-09 00:00:00+00:00;0.06384299695491791;0.0887841953523457;Compra
2022-09-10 00:00:00+00:00;0.0659170001745224;0.08815044531598687;Compra
2022-09-11 00:00:00+00:00;0.0660099983215332;0.08747940527275205;Compra
2022-09-12 00:00:00+00:00;0.06594499945640564;0.08691022524610162;Compra
2022-09-13 00:00:00+00:00;0.06058499962091446;0.08626608027145266;Compra
2022-09-14 00:00:00+00:00;0.06012500077486038;0.08552070530131459;Compra
2022-09-15 00:00:00+00:00;0.05959000065922737;0.08487186033278704;Compra
2022-09-16 00:00:00+00:00;0.059324998408555984;0.08421684531494975;Compra
2022-09-17 00:00:00+00:00;0.05937600135803223;0.08355373030528426;Compra
2022-09-18 00:00:00+00:00;0.05715800076723099;0.08291345031931996;Compra
2022-09-19 00:00:00+00:00;0.05695300176739693;0.08230551529675723;Compra
2022-09-20 00:00:00+00:00;0.05762699991464615;0.08171824529767037;Compra
2022-09-21 00:00:00+00:00;0.05694200098514557;0.08114927530288696;Compra
2022-09-22 00:00:00+00:00;0.05615000054240227;0.08062443030998111;Compra
2022-09-23 00:00:00+00:00;0.05623200163245201;0.08011250030249358;Compra
2022-09-24 00:00:00+00:00;0.057374000549316406;0.0796269253268838;Compra
2022-09-25 00:00:00+00:00;0.055309001356363297;0.07913669532164931;Compra
2022-09-26 00:00:00+00:00;0.05342699959874153;0.07869668029248715;Compra
2022-09-27 00:00:00+00:00;0.05452999845147133;0.07828179525211454;Compra
2022-09-28 00:00:00+00:00;0.05244399979710579;0.07788009021431208;Compra
2022-09-29 00:00:00+00:00;0.05406000092625618;0.0775180952064693;Compra
2022-09-30 00:00:00+00:00;0.0538490004837513;0.07718210019171239;Compra
2022-10-01 00:00:00+00:00;0.052719999104738235;0.07684101017192006;Compra
2022-10-02 00:00:00+00:00;0.05257200077176094;0.07646740015596151;Compra
2022-10-03 00:00:00+00:00;0.05219800025224686;0.07592997014522553;Compra
2022-10-04 00:00:00+00:00;0.052737001329660416;0.07538472013548017;Compra
2022-10-05 00:00:00+00:00;0.0530720017850399;0.07482286013662814;Compra
2022-10-06 00:00:00+00:00;0.05351800099015236;0.07431098515167832;Compra
2022-10-07 00:00:00+00:00;0.05274200066924095;0.07377954512834549;Compra
2022-10-08 00:00:00+00:00;0.05247899889945984;0.07324238009750843;Compra
2022-10-09 00:00:00+00:00;0.052014000713825226;0.07271865513175726;Compra
2022-10-10 00:00:00+00:00;0.05250699818134308;0.072176330126822;Compra
2022-10-11 00:00:00+00:00;0.05200299993157387;0.07163815012201667;Compra
2022-10-12 00:00:00+00:00;0.051959000527858734;0.0710949251241982;Compra
2022-10-13 00:00:00+00:00;0.05076799914240837;0.07054658509790897;Compra
2022-10-14 00:00:00+00:00;0.050592001527547836;0.06997737510129809;Compra
2022-10-15 00:00:00+00:00;0.04992799833416939;0.06934859007596969;Compra
2022-10-16 00:00:00+00:00;0.049681998789310455;0.0687372600659728;Compra
2022-10-17 00:00:00+00:00;0.050804998725652695;0.06811101006343961;Compra
2022-10-18 00:00:00+00:00;0.05011500045657158;0.06746340006589889;Compra
2022-10-19 00:00:00+00:00;0.050248999148607254;0.06672403508797288;Compra
2022-10-20 00:00:00+00:00;0.04951599985361099;0.065875015091151;Compra
2022-10-21 00:00:00+00:00;0.049543000757694244;0.06513717511668801;Compra
2022-10-22 00:00:00+00:00;0.04996100068092346;0.06440253013744951;Compra
2022-10-23 00:00:00+00:00;0.04975000023841858;0.06374498510733247;Compra
2022-10-24 00:00:00+00:00;0.05166599899530411;0.06314426010474562;Compra
2022-10-25 00:00:00+00:00;0.051364000886678696;0.06254041511565447;Compra
2022-10-26 00:00:00+00:00;0.055358998477458954;0.06193673513829708;Compra
2022-10-27 00:00:00+00:00;0.057999998331069946;0.0613662451505661;Compra
2022-10-28 00:00:00+00:00;0.05768800154328346;0.06085836017504334;Compra
2022-10-29 00:00:00+00:00;0.059473998844623566;0.060367460157722236;Compra
2022-10-30 00:00:00+00:00;0.05764399841427803;0.059867815151810645;Compra
2022-10-31 00:00:00+00:00;0.05727599933743477;0.05943435514345765;Compra
2022-11-01 00:00:00+00:00;0.055605001747608185;0.058976575117558244;Compra
2022-11-02 00:00:00+00:00;0.05316200107336044;0.058485980127006766;Compra
2022-11-03 00:00:00+00:00;0.053665999323129654;0.05801271509379149;Compra
2022-11-04 00:00:00+00:00;0.05617300048470497;0.05761985508725047;Compra
2022-11-05 00:00:00+00:00;0.062134999781847;0.0572018750756979;Espera
2022-11-06 00:00:00+00:00;0.0606050007045269;0.05679220510646701;Espera
