Date;Close;SMA_200;Sinal
2017-03-26 00:00:00+00:00;954.1859741210938;830.5669329833985;Espera
2017-03-27 00:00:00+00:00;971.9840087890625;832.3576330566407;Espera
2017-03-28 00:00:00+00:00;1027.72998046875;834.3949679565429;Espera
2017-03-29 00:00:00+00:00;1015.8800048828125;836.3623928833008;Espera
2017-03-30 00:00:00+00:00;1020.0399780273438;838.4600628662109;Espera
2017-03-31 00:00:00+00:00;1026.6400146484375;840.5662078857422;Espera
2017-04-01 00:00:00+00:00;1061.0899658203125;842.8370327758789;Espera
2017-04-02 00:00:00+00:00;1075.449951171875;845.1722326660156;Espera
2017-04-03 00:00:00+00:00;1102.949951171875;847.6512072753907;Espera
2017-04-04 00:00:00+00:00;1120.52001953125;850.2201324462891;Espera
2017-04-05 00:00:00+00:00;1113.6300048828125;852.7623223876953;Espera
2017-04-06 00:00:00+00:00;1125.81005859375;855.362092590332;Espera
2017-04-07 00:00:00+00:00;1163.3900146484375;858.137692565918;Espera
2017-04-08 00:00:00+00:00;1162.5799560546875;860.9109024047851;Espera
2017-04-09 00:00:00+00:00;1171.8599853515625;863.7907873535156;Espera
2017-04-10 00:00:00+00:00;1179.0400390625;866.7049224853515;Espera
2017-04-11 00:00:00+00:00;1187.4599609375;869.6632922363282;Espera
2017-04-12 00:00:00+00:00;1196.760009765625;872.6368673706055;Espera
2017-04-13 00:00:00+00:00;1156.43994140625;875.4205120849609;Espera
2017-04-14 00:00:00+00:00;1159.7900390625;878.2177172851563;Espera
2017-04-15 00:00:00+00:00;1164.9599609375;881.021967163086;Espera
2017-04-16 00:00:00+00:00;1172.6099853515625;883.8619821166992;Espera
2017-04-17 00:00:00+00:00;1172.6500244140625;886.7009921264648;Espera
2017-04-18 00:00:00+00:00;1193.77001953125;889.6491320800782;Espera
2017-04-19 00:00:00+00:00;1205.0799560546875;892.6248867797851;Espera
2017-04-20 00:00:00+00:00;1208.4100341796875;895.6185269165039;Espera
2017-04-21 00:00:00+00:00;1215.56005859375;898.6440521240235;Espera
2017-04-22 00:00:00+00:00;1208.469970703125;901.6390069580078;Espera
2017-04-23 00:00:00+00:00;1203.93994140625;904.6106216430665;Espera
2017-04-24 00:00:00+00:00;1209.6300048828125;907.6014266967774;Espera
2017-04-25 00:00:00+00:00;1249.969970703125;910.7921716308593;Espera
2017-04-26 00:00:00+00:00;1265.9300537109375;914.0351168823242;Espera
2017-04-27 00:00:00+00:00;1281.300048828125;917.3585821533203;Espera
2017-04-28 00:00:00+00:00;1292.3699951171875;920.7394470214844;Espera
2017-04-29 00:00:00+00:00;1315.2099609375;924.2229968261719;Espera
2017-04-30 00:00:00+00:00;1314.9200439453125;927.617771911621;Espera
2017-05-01 00:00:00+00:00;1348.300048828125;931.1841271972656;Espera
2017-05-02 00:00:00+00:00;1415.68994140625;935.0775369262695;Espera
2017-05-03 00:00:00+00:00;1447.489990234375;939.1280368041993;Espera
2017-05-04 00:00:00+00:00;1490.719970703125;943.3871316528321;Espera
2017-05-05 00:00:00+00:00;1530.31005859375;947.8453668212891;Espera
2017-05-06 00:00:00+00:00;1542.5;952.3778869628907;Espera
2017-05-07 00:00:00+00:00;1559.760009765625;957.0366220092774;Espera
2017-05-08 00:00:00+00:00;1596.9200439453125;961.8799322509766;Espera
2017-05-09 00:00:00+00:00;1716.300048828125;967.3079626464844;Espera
2017-05-10 00:00:00+00:00;1719.0999755859375;972.7392126464844;Espera
2017-05-11 00:00:00+00:00;1755.3499755859375;978.2465325927734;Espera
2017-05-12 00:00:00+00:00;1694.010009765625;983.453607788086;Espera
2017-05-13 00:00:00+00:00;1651.0799560546875;988.440517578125;Espera
2017-05-14 00:00:00+00:00;1776.6199951171875;994.0352276611328;Espera
2017-05-15 00:00:00+00:00;1708.5400390625;999.1877279663086;Espera
2017-05-16 00:00:00+00:00;1686.5400390625;1004.1996182250977;Espera
2017-05-17 00:00:00+00:00;1661.9100341796875;1009.0589083862304;Espera
2017-05-18 00:00:00+00:00;1807.1199951171875;1014.6121334838867;Espera
2017-05-19 00:00:00+00:00;1890.25;1020.604973449707;Espera
2017-05-20 00:00:00+00:00;1974.9200439453125;1026.9728887939452;Espera
2017-05-21 00:00:00+00:00;2037.5;1033.5486437988282;Espera
2017-05-22 00:00:00+00:00;2017.8699951171875;1040.2472137451173;Espera
2017-05-23 00:00:00+00:00;2178.5;1047.711898803711;Venda
2017-05-24 00:00:00+00:00;2321.3701171875;1055.830054321289;Venda
2017-05-25 00:00:00+00:00;2285.300048828125;1063.7587545776366;Venda
2017-05-26 00:00:00+00:00;2071.989990234375;1070.619189453125;Espera
2017-05-27 00:00:00+00:00;1855.8299560546875;1076.3863891601563;Espera
2017-05-28 00:00:00+00:00;2054.080078125;1083.1137396240235;Espera
2017-05-29 00:00:00+00:00;2107.169921875;1090.0935391235353;Espera
2017-05-30 00:00:00+00:00;2124.570068359375;1097.1443395996093;Espera
2017-05-31 00:00:00+00:00;2145.570068359375;1104.3520150756835;Espera
2017-06-01 00:00:00+00:00;2288.330078125;1112.3570904541016;Venda
2017-06-02 00:00:00+00:00;2373.320068359375;1120.7246508789062;Venda
2017-06-03 00:00:00+00:00;2423.570068359375;1129.316201171875;Venda
2017-06-04 00:00:00+00:00;2452.5400390625;1138.0337063598633;Venda
2017-06-05 00:00:00+00:00;2510.219970703125;1146.8872512817384;Venda
2017-06-06 00:00:00+00:00;2690.840087890625;1156.6570016479493;Venda
2017-06-07 00:00:00+00:00;2700.56005859375;1166.4374670410157;Venda
2017-06-08 00:00:00+00:00;2670.949951171875;1176.2024969482422;Venda
2017-06-09 00:00:00+00:00;2795.6201171875;1186.5280474853516;Venda
2017-06-10 00:00:00+00:00;2746.550048828125;1196.578162841797;Venda
2017-06-11 00:00:00+00:00;2840.530029296875;1207.0861929321288;Venda
2017-06-12 00:00:00+00:00;2518.56005859375;1216.0115432739258;Venda
2017-06-13 00:00:00+00:00;2650.3798828125;1225.5904876708985;Venda
2017-06-14 00:00:00+00:00;2412.93994140625;1234.0070623779297;Espera
2017-06-15 00:00:00+00:00;2212.9599609375;1241.416437072754;Espera
2017-06-16 00:00:00+00:00;2385.14990234375;1249.6797665405275;Espera
2017-06-17 00:00:00+00:00;2484.9599609375;1258.4317712402344;Espera
2017-06-18 00:00:00+00:00;2516.330078125;1267.3320965576172;Espera
2017-06-19 00:00:00+00:00;2549.030029296875;1276.3470166015625;Espera
2017-06-20 00:00:00+00:00;2589.820068359375;1285.5083920288087;Venda
2017-06-21 00:00:00+00:00;2660.39990234375;1294.9861114501953;Venda
2017-06-22 00:00:00+00:00;2642.360107421875;1304.3571069335937;Venda
2017-06-23 00:00:00+00:00;2706.3701171875;1314.1303924560548;Venda
2017-06-24 00:00:00+00:00;2583.18994140625;1323.2527423095703;Espera
2017-06-25 00:00:00+00:00;2552.1201171875;1332.2145928955078;Espera
2017-06-26 00:00:00+00:00;2376.2900390625;1340.2663131713866;Espera
2017-06-27 00:00:00+00:00;2332.989990234375;1348.0830181884767;Espera
2017-06-28 00:00:00+00:00;2484.419921875;1356.640567932129;Espera
2017-06-29 00:00:00+00:00;2510.47998046875;1365.3659078979492;Espera
2017-06-30 00:00:00+00:00;2478.429931640625;1373.9078576660156;Espera
2017-07-01 00:00:00+00:00;2419.22998046875;1382.1141976928711;Espera
2017-07-02 00:00:00+00:00;2394.840087890625;1390.204203186035;Espera
2017-07-03 00:00:00+00:00;2480.469970703125;1398.7175430297852;Espera
2017-07-04 00:00:00+00:00;2559.35009765625;1407.6194784545899;Espera
2017-07-05 00:00:00+00:00;2538.550048828125;1416.3879086303712;Espera
2017-07-06 00:00:00+00:00;2581.68994140625;1425.3562283325195;Espera
2017-07-07 00:00:00+00:00;2498.8701171875;1433.898978881836;Espera
2017-07-08 00:00:00+00:00;2492.31005859375;1442.403044128418;Espera
2017-07-09 00:00:00+00:00;2517.590087890625;1450.9939694213867;Espera
2017-07-10 00:00:00+00:00;2321.1298828125;1458.4288739013673;Espera
2017-07-11 00:00:00+00:00;2296.81005859375;1465.5895391845704;Espera
2017-07-12 00:00:00+00:00;2275.139892578125;1472.5335635375977;Espera
2017-07-13 00:00:00+00:00;2340.830078125;1479.9255938720703;Espera
2017-07-14 00:00:00+00:00;2183.219970703125;1486.3572036743165;Espera
2017-07-15 00:00:00+00:00;1990.4100341796875;1491.7879788208008;Espera
2017-07-16 00:00:00+00:00;1843.030029296875;1496.3289739990234;Espera
2017-07-17 00:00:00+00:00;1932.6199951171875;1501.219559020996;Espera
2017-07-18 00:00:00+00:00;2164.77001953125;1507.3692440795899;Espera
2017-07-19 00:00:00+00:00;2260.22998046875;1513.9342138671875;Espera
2017-07-20 00:00:00+00:00;2269.889892578125;1520.4901684570314;Espera
2017-07-21 00:00:00+00:00;2621.85009765625;1528.6159088134766;Espera
2017-07-22 00:00:00+00:00;2657.7099609375;1536.7964587402344;Espera
2017-07-23 00:00:00+00:00;2653.93994140625;1544.8441583251954;Espera
2017-07-24 00:00:00+00:00;2699.18994140625;1553.788023071289;Espera
2017-07-25 00:00:00+00:00;2480.9599609375;1561.7731030273437;Espera
2017-07-26 00:00:00+00:00;2450.800048828125;1569.9093231201173;Espera
2017-07-27 00:00:00+00:00;2529.340087890625;1578.1197784423828;Espera
2017-07-28 00:00:00+00:00;2679.72998046875;1587.119393310547;Espera
2017-07-29 00:00:00+00:00;2692.800048828125;1596.0780935668945;Espera
2017-07-30 00:00:00+00:00;2644.85009765625;1605.4885189819336;Espera
2017-07-31 00:00:00+00:00;2720.610107421875;1615.3127896118165;Espera
2017-08-01 00:00:00+00:00;2685.610107421875;1624.8408251953124;Espera
2017-08-02 00:00:00+00:00;2668.590087890625;1634.121495666504;Espera
2017-08-03 00:00:00+00:00;2685.139892578125;1643.4828402709961;Espera
2017-08-04 00:00:00+00:00;2743.719970703125;1653.100085144043;Espera
2017-08-05 00:00:00+00:00;2874.830078125;1663.320255432129;Espera
2017-08-06 00:00:00+00:00;3155.60009765625;1674.8067358398437;Espera
2017-08-07 00:00:00+00:00;3180.889892578125;1686.2894952392578;Espera
2017-08-08 00:00:00+00:00;3345.830078125;1698.5836056518556;Espera
2017-08-09 00:00:00+00:00;3247.669921875;1710.344280395508;Espera
2017-08-10 00:00:00+00:00;3319.469970703125;1722.453810119629;Espera
2017-08-11 00:00:00+00:00;3372.1201171875;1734.7307208251952;Espera
2017-08-12 00:00:00+00:00;3613.699951171875;1748.3377905273437;Venda
2017-08-13 00:00:00+00:00;3857.800048828125;1763.1683557128906;Venda
2017-08-14 00:00:00+00:00;3989.159912109375;1778.6030352783202;Venda
2017-08-15 00:00:00+00:00;3906.179931640625;1793.5547048950195;Venda
2017-08-16 00:00:00+00:00;3994.419921875;1808.927749633789;Venda
2017-08-17 00:00:00+00:00;4243.7099609375;1825.550559387207;Venda
2017-08-18 00:00:00+00:00;4015.39990234375;1841.0301889038085;Venda
2017-08-19 00:00:00+00:00;3970.550048828125;1856.2781442260741;Venda
2017-08-20 00:00:00+00:00;4069.8798828125;1871.773833618164;Venda
2017-08-21 00:00:00+00:00;3988.60009765625;1886.8007290649414;Venda
2017-08-22 00:00:00+00:00;3674.580078125;1900.1296795654298;Espera
2017-08-23 00:00:00+00:00;4078.409912109375;1915.445929260254;Venda
2017-08-24 00:00:00+00:00;4130.259765625;1930.985378112793;Venda
2017-08-25 00:00:00+00:00;4307.35009765625;1947.3813284301757;Venda
2017-08-26 00:00:00+00:00;4269.52001953125;1963.52822845459;Venda
2017-08-27 00:00:00+00:00;4317.2900390625;1979.9272286987305;Venda
2017-08-28 00:00:00+00:00;4224.64013671875;1996.2837094116212;Venda
2017-08-29 00:00:00+00:00;4352.1298828125;2013.3109039306642;Venda
2017-08-30 00:00:00+00:00;4471.41015625;2030.753804626465;Venda
2017-08-31 00:00:00+00:00;4549.39990234375;2048.5161990356446;Venda
2017-09-01 00:00:00+00:00;4678.52978515625;2067.028837890625;Venda
2017-09-02 00:00:00+00:00;4469.240234375;2084.4426840209962;Venda
2017-09-03 00:00:00+00:00;4417.58984375;2101.522733154297;Venda
2017-09-04 00:00:00+00:00;4108.39990234375;2117.0264825439453;Espera
2017-09-05 00:00:00+00:00;3998.110107421875;2131.8888330078125;Espera
2017-09-06 00:00:00+00:00;4376.58984375;2148.536982421875;Venda
2017-09-07 00:00:00+00:00;4491.330078125;2165.7763330078124;Venda
2017-09-08 00:00:00+00:00;4075.179931640625;2180.9437829589842;Espera
2017-09-09 00:00:00+00:00;4114.10986328125;2196.129682006836;Espera
2017-09-10 00:00:00+00:00;3951.0400390625;2210.382131958008;Espera
2017-09-11 00:00:00+00:00;4099.39990234375;2225.294331665039;Espera
2017-09-12 00:00:00+00:00;4085.219970703125;2240.060631713867;Espera
2017-09-13 00:00:00+00:00;3789.919921875;2253.3872814941406;Espera
2017-09-14 00:00:00+00:00;3153.860107421875;2263.5055822753907;Espera
2017-09-15 00:00:00+00:00;2946.6201171875;2272.421782836914;Espera
2017-09-16 00:00:00+00:00;3487.7900390625;2284.001633300781;Espera
2017-09-17 00:00:00+00:00;3445.639892578125;2295.331383056641;Espera
2017-09-18 00:00:00+00:00;3591.090087890625;2307.208733520508;Espera
2017-09-19 00:00:00+00:00;3868.8701171875;2320.299534301758;Espera
2017-09-20 00:00:00+00:00;3857.72998046875;2333.4356341552734;Espera
2017-09-21 00:00:00+00:00;3613.6298828125;2345.313483276367;Espera
2017-09-22 00:00:00+00:00;3553.530029296875;2356.7581335449217;Espera
2017-09-23 00:00:00+00:00;3594.580078125;2368.707033691406;Espera
2017-09-24 00:00:00+00:00;3666.89990234375;2381.3011334228518;Espera
2017-09-25 00:00:00+00:00;3681.580078125;2394.002883911133;Espera
2017-09-26 00:00:00+00:00;3869.89990234375;2407.9661334228517;Espera
2017-09-27 00:00:00+00:00;3884.820068359375;2421.808634033203;Espera
2017-09-28 00:00:00+00:00;4109.7001953125;2436.480335083008;Espera
2017-09-29 00:00:00+00:00;4039.2900390625;2450.591635131836;Espera
2017-09-30 00:00:00+00:00;4160.85986328125;2465.2923345947265;Espera
2017-10-01 00:00:00+00:00;4269.81005859375;2480.4426348876955;Espera
2017-10-02 00:00:00+00:00;4377.4599609375;2496.5677349853518;Espera
2017-10-03 00:00:00+00:00;4258.89013671875;2512.3643359375;Espera
2017-10-04 00:00:00+00:00;4210.419921875;2528.6281604003907;Espera
2017-10-05 00:00:00+00:00;4164.0498046875;2544.5647595214846;Espera
2017-10-06 00:00:00+00:00;4320.52978515625;2560.984008178711;Espera
2017-10-07 00:00:00+00:00;4321.0498046875;2577.3124572753904;Espera
2017-10-08 00:00:00+00:00;4405.64013671875;2594.2696078491213;Espera
2017-10-09 00:00:00+00:00;4564.25;2611.9462075805664;Espera
2017-10-10 00:00:00+00:00;4765.10009765625;2631.0999182128908;Espera
2017-10-11 00:00:00+00:00;4751.6298828125;2650.3395025634763;Espera
2017-10-12 00:00:00+00:00;4822.0;2669.678572692871;Espera
2017-10-13 00:00:00+00:00;5436.85009765625;2692.002903137207;Venda
2017-10-14 00:00:00+00:00;5591.64013671875;2714.822453918457;Venda
2017-10-15 00:00:00+00:00;5478.60986328125;2737.136103210449;Venda
2017-10-16 00:00:00+00:00;5544.2099609375;2759.756953125;Venda
2017-10-17 00:00:00+00:00;5472.72021484375;2781.9873541259767;Espera
2017-10-18 00:00:00+00:00;5151.43994140625;2802.4391040039063;Espera
2017-10-19 00:00:00+00:00;5531.06005859375;2824.7171545410156;Espera
2017-10-20 00:00:00+00:00;5627.22998046875;2847.3385546875;Espera
2017-10-21 00:00:00+00:00;5965.06982421875;2871.5613037109374;Venda
2017-10-22 00:00:00+00:00;5792.33984375;2894.9548529052736;Venda
2017-10-23 00:00:00+00:00;5732.47021484375;2917.988153686523;Espera
2017-10-24 00:00:00+00:00;5504.18017578125;2939.6921044921874;Espera
2017-10-25 00:00:00+00:00;5397.8798828125;2960.8686041259766;Espera
2017-10-26 00:00:00+00:00;5721.22021484375;2983.6154052734373;Espera
2017-10-27 00:00:00+00:00;5728.81982421875;3006.3643041992186;Espera
2017-10-28 00:00:00+00:00;5689.18994140625;3028.8729541015623;Espera
2017-10-29 00:00:00+00:00;5724.580078125;3051.5120544433594;Espera
2017-10-30 00:00:00+00:00;6040.85009765625;3075.9341052246095;Espera
2017-10-31 00:00:00+00:00;6103.330078125;3100.651805419922;Espera
2017-11-01 00:00:00+00:00;6377.8798828125;3126.7164050292968;Venda
2017-11-02 00:00:00+00:00;6758.72021484375;3154.6469561767576;Venda
2017-11-03 00:00:00+00:00;7002.93994140625;3183.7984057617186;Venda
2017-11-04 00:00:00+00:00;7031.27978515625;3212.985954589844;Venda
2017-11-05 00:00:00+00:00;7333.18994140625;3243.6265045166015;Venda
2017-11-06 00:00:00+00:00;7007.31005859375;3272.621004638672;Venda
2017-11-07 00:00:00+00:00;7023.10009765625;3301.6587048339843;Venda
2017-11-08 00:00:00+00:00;7114.02001953125;3331.186455078125;Venda
2017-11-09 00:00:00+00:00;7101.52001953125;3360.67435546875;Venda
2017-11-10 00:00:00+00:00;6436.8701171875;3386.8105560302733;Espera
2017-11-11 00:00:00+00:00;6204.22021484375;3411.5818072509765;Espera
2017-11-12 00:00:00+00:00;5519.009765625;3432.8472058105467;Espera
2017-11-13 00:00:00+00:00;5844.2900390625;3455.6621557617186;Espera
2017-11-14 00:00:00+00:00;6461.75;3481.5090557861326;Espera
2017-11-15 00:00:00+00:00;6634.759765625;3508.1068048095703;Espera
2017-11-16 00:00:00+00:00;7176.580078125;3537.4151049804686;Venda
2017-11-17 00:00:00+00:00;7561.08984375;3568.479053955078;Venda
2017-11-18 00:00:00+00:00;7463.43994140625;3598.717803955078;Venda
2017-11-19 00:00:00+00:00;7694.10009765625;3629.9508544921873;Venda
2017-11-20 00:00:00+00:00;7949.35986328125;3662.244053955078;Venda
2017-11-21 00:00:00+00:00;7762.7099609375;3693.406053466797;Venda
2017-11-22 00:00:00+00:00;8075.47021484375;3726.070904541016;Venda
2017-11-23 00:00:00+00:00;8038.77001953125;3758.465954589844;Venda
2017-11-24 00:00:00+00:00;7940.93017578125;3790.1860052490233;Venda
2017-11-25 00:00:00+00:00;8191.14990234375;3822.5602545166016;Venda
2017-11-26 00:00:00+00:00;8775.58984375;3857.842703857422;Venda
2017-11-27 00:00:00+00:00;9352.7197265625;3895.8295526123047;Venda
2017-11-28 00:00:00+00:00;9736.2998046875;3936.0410015869143;Venda
2017-11-29 00:00:00+00:00;9601.0302734375;3975.7907531738283;Venda
2017-11-30 00:00:00+00:00;9202.0498046875;4012.9179022216795;Venda
2017-12-01 00:00:00+00:00;9694.650390625;4052.848453979492;Venda
2017-12-02 00:00:00+00:00;10905.099609375;4098.941251831055;Venda
2017-12-03 00:00:00+00:00;10862.0;4144.9417016601565;Venda
2017-12-04 00:00:00+00:00;11081.7998046875;4191.315100708008;Venda
2017-12-05 00:00:00+00:00;11604.599609375;4239.8868487548825;Venda
2017-12-06 00:00:00+00:00;11923.400390625;4289.629250488281;Venda
2017-12-07 00:00:00+00:00;14057.2998046875;4349.728249511719;Venda
2017-12-08 00:00:00+00:00;14336.900390625;4411.323401489258;Venda
2017-12-09 00:00:00+00:00;13674.900390625;4468.805403442383;Venda
2017-12-10 00:00:00+00:00;13226.599609375;4523.33155090332;Venda
2017-12-11 00:00:00+00:00;15404.7998046875;4588.929049682617;Venda
2017-12-12 00:00:00+00:00;16571.599609375;4661.42709777832;Venda
2017-12-13 00:00:00+00:00;16039.7001953125;4732.346448974609;Venda
2017-12-14 00:00:00+00:00;16185.900390625;4803.005550537109;Venda
2017-12-15 00:00:00+00:00;16601.30078125;4875.476204833984;Venda
2017-12-16 00:00:00+00:00;17515.30078125;4952.429858398437;Venda
2017-12-17 00:00:00+00:00;18974.099609375;5036.5725061035155;Venda
2017-12-18 00:00:00+00:00;18355.900390625;5116.910357666015;Venda
2017-12-19 00:00:00+00:00;17275.400390625;5191.420759277344;Venda
2017-12-20 00:00:00+00:00;16077.7001953125;5259.6914099121095;Venda
2017-12-21 00:00:00+00:00;15342.7001953125;5324.14221069336;Venda
2017-12-22 00:00:00+00:00;11833.0;5370.756110839844;Venda
2017-12-23 00:00:00+00:00;13828.7998046875;5426.445909423828;Venda
2017-12-24 00:00:00+00:00;12747.7001953125;5476.681610107422;Venda
2017-12-25 00:00:00+00:00;13448.900390625;5530.571362304688;Venda
2017-12-26 00:00:00+00:00;14028.900390625;5586.737763671875;Venda
2017-12-27 00:00:00+00:00;15114.2998046875;5648.576512451172;Venda
2017-12-28 00:00:00+00:00;13937.2998046875;5704.060361328125;Venda
2017-12-29 00:00:00+00:00;14307.0;5763.002561035156;Venda
2017-12-30 00:00:00+00:00;12350.099609375;5811.501159667969;Venda
2017-12-31 00:00:00+00:00;12755.599609375;5863.214458007813;Venda
2018-01-01 00:00:00+00:00;13154.7001953125;5917.923159179688;Venda
2018-01-02 00:00:00+00:00;13163.599609375;5971.815407714844;Venda
2018-01-03 00:00:00+00:00;14844.5;6033.613107910156;Venda
2018-01-04 00:00:00+00:00;14522.2001953125;6093.642458496094;Venda
2018-01-05 00:00:00+00:00;15202.7998046875;6156.911307373047;Venda
2018-01-06 00:00:00+00:00;16764.599609375;6227.785205078125;Venda
2018-01-07 00:00:00+00:00;16087.7001953125;6294.921706542968;Venda
2018-01-08 00:00:00+00:00;14208.2001953125;6352.750906982422;Venda
2018-01-09 00:00:00+00:00;14424.0;6411.339056396484;Venda
2018-01-10 00:00:00+00:00;13691.2001953125;6466.879107666015;Venda
2018-01-11 00:00:00+00:00;13105.900390625;6519.648009033203;Venda
2018-01-12 00:00:00+00:00;13158.099609375;6573.557056884765;Venda
2018-01-13 00:00:00+00:00;13952.400390625;6631.654108886719;Venda
2018-01-14 00:00:00+00:00;13268.0;6685.572009277344;Espera
2018-01-15 00:00:00+00:00;13641.7001953125;6741.2281103515625;Venda
2018-01-16 00:00:00+00:00;10194.900390625;6779.810462646485;Espera
2018-01-17 00:00:00+00:00;9402.2900390625;6814.7257629394535;Espera
2018-01-18 00:00:00+00:00;10942.5;6857.4640625;Espera
2018-01-19 00:00:00+00:00;11172.099609375;6900.922210693359;Espera
2018-01-20 00:00:00+00:00;11656.2001953125;6946.40646118164;Espera
2018-01-21 00:00:00+00:00;11288.2001953125;6990.154711914062;Espera
2018-01-22 00:00:00+00:00;10240.2001953125;7028.447263183593;Espera
2018-01-23 00:00:00+00:00;10129.7001953125;7066.601413574219;Espera
2018-01-24 00:00:00+00:00;10639.7998046875;7107.338862304688;Espera
2018-01-25 00:00:00+00:00;11057.400390625;7150.03791381836;Espera
2018-01-26 00:00:00+00:00;10470.2998046875;7190.783763427735;Espera
2018-01-27 00:00:00+00:00;10989.2001953125;7234.245714111328;Espera
2018-01-28 00:00:00+00:00;11475.2998046875;7280.246513671875;Espera
2018-01-29 00:00:00+00:00;11179.2001953125;7324.438364257812;Espera
2018-01-30 00:00:00+00:00;10036.2001953125;7363.703265380859;Espera
2018-01-31 00:00:00+00:00;9777.419921875;7402.638314819336;Espera
2018-02-01 00:00:00+00:00;8812.2802734375;7437.484566040039;Espera
2018-02-02 00:00:00+00:00;7796.490234375;7466.803917236328;Espera
2018-02-03 00:00:00+00:00;8251.6298828125;7497.238216552734;Espera
2018-02-04 00:00:00+00:00;8031.22021484375;7526.093167724609;Espera
2018-02-05 00:00:00+00:00;6756.68017578125;7548.527119140625;Compra
2018-02-06 00:00:00+00:00;6048.259765625;7565.659167480469;Compra
2018-02-07 00:00:00+00:00;7236.7900390625;7588.554567871094;Compra
2018-02-08 00:00:00+00:00;7637.85986328125;7613.474167480469;Espera
2018-02-09 00:00:00+00:00;7884.7099609375;7639.401767578125;Espera
2018-02-10 00:00:00+00:00;8295.4697265625;7668.47431640625;Espera
2018-02-11 00:00:00+00:00;7931.10009765625;7695.87581665039;Espera
2018-02-12 00:00:00+00:00;8141.43017578125;7723.936267089844;Espera
2018-02-13 00:00:00+00:00;8455.41015625;7752.81466796875;Espera
2018-02-14 00:00:00+00:00;8599.919921875;7782.350267333984;Espera
2018-02-15 00:00:00+00:00;9395.580078125;7816.103917236328;Espera
2018-02-16 00:00:00+00:00;9824.8203125;7851.624968261719;Espera
2018-02-17 00:00:00+00:00;10149.400390625;7888.943919677735;Espera
2018-02-18 00:00:00+00:00;10326.0;7927.230969238281;Espera
2018-02-19 00:00:00+00:00;10513.2001953125;7966.3712707519535;Espera
2018-02-20 00:00:00+00:00;11231.7998046875;8008.811669921875;Espera
2018-02-21 00:00:00+00:00;10479.099609375;8046.833017578125;Espera
2018-02-22 00:00:00+00:00;9939.08984375;8080.750466308594;Espera
2018-02-23 00:00:00+00:00;9734.5595703125;8113.518814697266;Espera
2018-02-24 00:00:00+00:00;9546.9697265625;8144.524512939453;Espera
2018-02-25 00:00:00+00:00;9407.0595703125;8175.32146118164;Espera
2018-02-26 00:00:00+00:00;9501.73046875;8206.232763671875;Espera
2018-02-27 00:00:00+00:00;10246.099609375;8240.602661132812;Espera
2018-02-28 00:00:00+00:00;10393.099609375;8274.499659423827;Espera
2018-03-01 00:00:00+00:00;10352.7001953125;8306.97416015625;Espera
2018-03-02 00:00:00+00:00;10850.099609375;8341.278858642578;Espera
2018-03-03 00:00:00+00:00;11002.400390625;8376.7599609375;Espera
2018-03-04 00:00:00+00:00;11136.099609375;8412.468359375;Espera
2018-03-05 00:00:00+00:00;11443.900390625;8448.469311523437;Espera
2018-03-06 00:00:00+00:00;10694.2998046875;8481.863811035157;Espera
2018-03-07 00:00:00+00:00;9692.1201171875;8510.471661376952;Espera
2018-03-08 00:00:00+00:00;9335.8701171875;8536.801612548828;Espera
2018-03-09 00:00:00+00:00;8513.0302734375;8559.423763427734;Compra
2018-03-10 00:00:00+00:00;8828.4697265625;8585.193211669923;Espera
2018-03-11 00:00:00+00:00;8607.1201171875;8607.836762695313;Compra
2018-03-12 00:00:00+00:00;8956.4296875;8631.967612304688;Espera
2018-03-13 00:00:00+00:00;8958.1904296875;8655.221813964843;Espera
2018-03-14 00:00:00+00:00;8068.58984375;8674.217163085938;Compra
2018-03-15 00:00:00+00:00;7783.0498046875;8691.545961914062;Compra
2018-03-16 00:00:00+00:00;8005.31005859375;8710.449311523438;Compra
2018-03-17 00:00:00+00:00;7812.81982421875;8727.75276123047;Compra
2018-03-18 00:00:00+00:00;7397.990234375;8742.385661621094;Compra
2018-03-19 00:00:00+00:00;8182.39990234375;8760.550661621093;Compra
2018-03-20 00:00:00+00:00;8389.8896484375;8779.1074609375;Compra
2018-03-21 00:00:00+00:00;8846.330078125;8800.99291015625;Espera
2018-03-22 00:00:00+00:00;8564.900390625;8821.729462890626;Compra
2018-03-23 00:00:00+00:00;8360.6201171875;8842.990563964844;Compra
2018-03-24 00:00:00+00:00;8665.7001953125;8866.328514404297;Compra
2018-03-25 00:00:00+00:00;8449.099609375;8886.691063232422;Compra
2018-03-26 00:00:00+00:00;7921.43017578125;8903.841563720704;Compra
2018-03-27 00:00:00+00:00;7797.27978515625;8922.45206298828;Compra
2018-03-28 00:00:00+00:00;7809.169921875;8940.92736328125;Compra
2018-03-29 00:00:00+00:00;7081.3798828125;8956.5790625;Compra
2018-03-30 00:00:00+00:00;6683.93017578125;8969.501713867188;Compra
2018-03-31 00:00:00+00:00;6863.52001953125;8983.393214111327;Compra
2018-04-01 00:00:00+00:00;6526.8701171875;8997.07796508789;Compra
2018-04-02 00:00:00+00:00;6816.580078125;9015.391564941407;Compra
2018-04-03 00:00:00+00:00;7072.490234375;9036.020915527344;Compra
2018-04-04 00:00:00+00:00;6803.8798828125;9052.601364746093;Compra
2018-04-05 00:00:00+00:00;6644.7998046875;9068.59716430664;Compra
2018-04-06 00:00:00+00:00;6575.0;9083.516713867188;Compra
